cost,price,amount,type,datetime,timestamp,symbol
234.5636636988,2.724e-05,8611000.87,,2024-03-23T10:58:27.794Z,1711191507794,SHIB/USDT
295.1762612856,2.724e-05,10836132.94,,2024-03-23T10:58:28.383Z,1711191508383,SHIB/USDT
233.9310119748,2.724e-05,8587775.77,,2024-03-23T10:58:28.626Z,1711191508626,SHIB/USDT
240.1689776952,2.724e-05,8816775.98,,2024-03-23T10:58:28.831Z,1711191508831,SHIB/USDT
243.8378967936,2.724e-05,8951464.64,,2024-03-23T10:59:01.281Z,1711191541281,SHIB/USDT
197.2706561652,2.724e-05,7241947.73,,2024-03-23T10:59:02.909Z,1711191542909,SHIB/USDT
197.2707964512,2.724e-05,7241952.88,,2024-03-23T10:59:04.938Z,1711191544938,SHIB/USDT
201.16694373,2.724e-05,7384983.25,,2024-03-23T10:59:06.322Z,1711191546322,SHIB/USDT
197.275157898,2.723e-05,7244772.6,,2024-03-23T10:59:11.648Z,1711191551648,SHIB/USDT
34.121913,2.723e-05,1253100.0,,2024-03-23T10:59:29.670Z,1711191569670,SHIB/USDT
0.0007235011,2.723e-05,26.57,,2024-03-23T11:00:01.424Z,1711191601424,SHIB/USDT
1.4159608169,2.723e-05,52000.03,,2024-03-23T11:00:02.126Z,1711191602126,SHIB/USDT
159.2371706364,2.724e-05,5845711.11,,2024-03-23T11:00:27.004Z,1711191627004,SHIB/USDT
134.19546663,2.725e-05,4924604.28,,2024-03-23T11:01:06.000Z,1711191666000,SHIB/USDT
146.97241502,2.725e-05,5393483.12,,2024-03-23T11:01:06.439Z,1711191666439,SHIB/USDT
150.742657401,2.726e-05,5529811.35,,2024-03-23T11:01:07.074Z,1711191667074,SHIB/USDT
126.00190764,2.727e-05,4620532.0,,2024-03-23T11:01:10.189Z,1711191670189,SHIB/USDT
145.5707625588,2.727e-05,5338128.44,,2024-03-23T11:01:13.760Z,1711191673760,SHIB/USDT
134.0228935521,2.727e-05,4914664.23,,2024-03-23T11:01:14.250Z,1711191674250,SHIB/USDT
132.3254094022,2.726e-05,4854196.97,,2024-03-23T11:01:46.117Z,1711191706117,SHIB/USDT
151.4293815074,2.726e-05,5555002.99,,2024-03-23T11:01:47.600Z,1711191707600,SHIB/USDT
132.5112288278,2.726e-05,4861013.53,,2024-03-23T11:02:00.935Z,1711191720935,SHIB/USDT
129.3214459972,2.726e-05,4744000.22,,2024-03-23T11:02:02.442Z,1711191722442,SHIB/USDT
147.0293468156,2.726e-05,5393593.06,,2024-03-23T11:02:07.311Z,1711191727311,SHIB/USDT
121.3342432713,2.727e-05,4449367.19,,2024-03-23T11:02:14.587Z,1711191734587,SHIB/USDT
141.3946722848,2.728e-05,5183089.16,,2024-03-23T11:02:30.983Z,1711191750983,SHIB/USDT
128.4174581624,2.728e-05,4707384.83,,2024-03-23T11:02:31.323Z,1711191751323,SHIB/USDT
125.0271103549,2.729e-05,4581425.81,,2024-03-23T11:02:41.295Z,1711191761295,SHIB/USDT
146.8699466681,2.729e-05,5381822.89,,2024-03-23T11:02:41.936Z,1711191761936,SHIB/USDT
135.24842058,2.73e-05,4954154.6,,2024-03-23T11:02:42.797Z,1711191762797,SHIB/USDT
131.677777959,2.73e-05,4823361.83,,2024-03-23T11:02:43.607Z,1711191763607,SHIB/USDT
12.070367,2.729e-05,442300.0,,2024-03-23T11:02:46.455Z,1711191766455,SHIB/USDT
146.5391919728,2.728e-05,5371671.26,,2024-03-23T11:02:48.075Z,1711191768075,SHIB/USDT
125.1762968104,2.728e-05,4588573.93,,2024-03-23T11:02:50.160Z,1711191770160,SHIB/USDT
146.8075707032,2.728e-05,5381509.19,,2024-03-23T11:02:50.531Z,1711191770531,SHIB/USDT
167.4620801172,2.727e-05,6140890.36,,2024-03-23T11:03:07.396Z,1711191787396,SHIB/USDT
156.9130528527,2.727e-05,5754054.01,,2024-03-23T11:03:09.277Z,1711191789277,SHIB/USDT
151.8442536015,2.727e-05,5568179.45,,2024-03-23T11:03:09.854Z,1711191789854,SHIB/USDT
151.8414723342,2.727e-05,5568077.46,,2024-03-23T11:03:11.281Z,1711191791281,SHIB/USDT
151.8405110667,2.727e-05,5568042.21,,2024-03-23T11:03:13.072Z,1711191793072,SHIB/USDT
157.4886085641,2.727e-05,5775159.83,,2024-03-23T11:03:13.121Z,1711191793121,SHIB/USDT
155.8371594528,2.727e-05,5714600.64,,2024-03-23T11:03:14.699Z,1711191794699,SHIB/USDT
161.4688813152,2.727e-05,5921117.76,,2024-03-23T11:03:15.239Z,1711191795239,SHIB/USDT
159.6853169622,2.727e-05,5855713.86,,2024-03-23T11:03:15.627Z,1711191795627,SHIB/USDT
159.2636215905,2.727e-05,5840250.15,,2024-03-23T11:03:19.024Z,1711191799024,SHIB/USDT
189.0667531611,2.727e-05,6933140.93,,2024-03-23T11:03:20.434Z,1711191800434,SHIB/USDT
174.8928281499,2.727e-05,6413378.37,,2024-03-23T11:03:22.961Z,1711191802961,SHIB/USDT
157.7299944231,2.727e-05,5784011.53,,2024-03-23T11:03:23.250Z,1711191803250,SHIB/USDT
151.8434134128,2.727e-05,5568148.64,,2024-03-23T11:03:24.492Z,1711191804492,SHIB/USDT
151.8414017049,2.727e-05,5568074.87,,2024-03-23T11:03:25.982Z,1711191805982,SHIB/USDT
151.8440659839,2.727e-05,5568172.57,,2024-03-23T11:03:26.596Z,1711191806596,SHIB/USDT
159.4115104032,2.728e-05,5843530.44,,2024-03-23T11:03:30.391Z,1711191810391,SHIB/USDT
151.4203609072,2.728e-05,5550599.74,,2024-03-23T11:03:31.886Z,1711191811886,SHIB/USDT
152.5026995448,2.728e-05,5590274.91,,2024-03-23T11:03:32.574Z,1711191812574,SHIB/USDT
190.8254248814,2.729e-05,6992503.66,,2024-03-23T11:03:35.181Z,1711191815181,SHIB/USDT
195.9897672887,2.729e-05,7181743.03,,2024-03-23T11:03:35.750Z,1711191815750,SHIB/USDT
151.001238133,2.729e-05,5533207.7,,2024-03-23T11:03:36.778Z,1711191816778,SHIB/USDT
153.568546677,2.73e-05,5625221.49,,2024-03-23T11:03:37.176Z,1711191817176,SHIB/USDT
159.864629652,2.73e-05,5855847.24,,2024-03-23T11:03:37.570Z,1711191817570,SHIB/USDT
150.595190382,2.73e-05,5516307.34,,2024-03-23T11:03:49.949Z,1711191829949,SHIB/USDT
158.274572274,2.73e-05,5797603.38,,2024-03-23T11:03:50.417Z,1711191830417,SHIB/USDT
151.047733473,2.73e-05,5532884.01,,2024-03-23T11:03:52.460Z,1711191832460,SHIB/USDT
150.590623092,2.73e-05,5516140.04,,2024-03-23T11:03:53.075Z,1711191833075,SHIB/USDT
150.590143977,2.73e-05,5516122.49,,2024-03-23T11:03:53.532Z,1711191833532,SHIB/USDT
165.292495095,2.73e-05,6054670.15,,2024-03-23T11:03:55.770Z,1711191835770,SHIB/USDT
150.5435542682,2.729e-05,5516436.58,,2024-03-23T11:03:56.219Z,1711191836219,SHIB/USDT
177.0566789816,2.728e-05,6490347.47,,2024-03-23T11:04:00.721Z,1711191840721,SHIB/USDT
195.6329660648,2.728e-05,7171296.41,,2024-03-23T11:04:01.622Z,1711191841622,SHIB/USDT
159.0755154648,2.728e-05,5831213.91,,2024-03-23T11:04:02.465Z,1711191842465,SHIB/USDT
156.7264611264,2.728e-05,5745104.88,,2024-03-23T11:04:02.694Z,1711191842694,SHIB/USDT
165.2448320864,2.728e-05,6057361.88,,2024-03-23T11:04:03.254Z,1711191843254,SHIB/USDT
184.8963901048,2.728e-05,6777726.91,,2024-03-23T11:04:07.151Z,1711191847151,SHIB/USDT
191.2510505928,2.728e-05,7010669.01,,2024-03-23T11:04:08.115Z,1711191848115,SHIB/USDT
155.2379524784,2.728e-05,5690540.78,,2024-03-23T11:04:08.709Z,1711191848709,SHIB/USDT
155.2361260824,2.728e-05,5690473.83,,2024-03-23T11:04:10.117Z,1711191850117,SHIB/USDT
184.7206256104,2.728e-05,6771283.93,,2024-03-23T11:04:10.815Z,1711191850815,SHIB/USDT
166.909441864,2.728e-05,6118381.3,,2024-03-23T11:04:11.539Z,1711191851539,SHIB/USDT
155.235894748,2.728e-05,5690465.35,,2024-03-23T11:04:12.968Z,1711191852968,SHIB/USDT
167.6361739712,2.728e-05,6145021.04,,2024-03-23T11:04:14.175Z,1711191854175,SHIB/USDT
176.1247518976,2.728e-05,6456185.92,,2024-03-23T11:04:14.682Z,1711191854682,SHIB/USDT
155.9657572352,2.728e-05,5717219.84,,2024-03-23T11:04:16.270Z,1711191856270,SHIB/USDT
155.236668136,2.728e-05,5690493.7,,2024-03-23T11:04:17.005Z,1711191857005,SHIB/USDT
155.2368912864,2.728e-05,5690501.88,,2024-03-23T11:04:17.772Z,1711191857772,SHIB/USDT
155.2359735872,2.728e-05,5690468.24,,2024-03-23T11:04:18.356Z,1711191858356,SHIB/USDT
184.9950891448,2.728e-05,6781344.91,,2024-03-23T11:04:18.610Z,1711191858610,SHIB/USDT
156.8351631968,2.728e-05,5749089.56,,2024-03-23T11:04:19.151Z,1711191859151,SHIB/USDT
160.537922336,2.728e-05,5884821.2,,2024-03-23T11:04:21.930Z,1711191861930,SHIB/USDT
161.6150215768,2.728e-05,5924304.31,,2024-03-23T11:04:22.094Z,1711191862094,SHIB/USDT
156.1643018936,2.728e-05,5724497.87,,2024-03-23T11:04:24.141Z,1711191864141,SHIB/USDT
159.6648753128,2.728e-05,5852818.01,,2024-03-23T11:04:27.332Z,1711191867332,SHIB/USDT
155.239962196,2.728e-05,5690614.45,,2024-03-23T11:04:28.004Z,1711191868004,SHIB/USDT
180.092883784,2.728e-05,6601645.3,,2024-03-23T11:04:28.805Z,1711191868805,SHIB/USDT
170.2303339264,2.728e-05,6240114.88,,2024-03-23T11:04:29.476Z,1711191869476,SHIB/USDT
164.8430994408,2.728e-05,6042635.61,,2024-03-23T11:04:30.410Z,1711191870410,SHIB/USDT
157.9671347936,2.728e-05,5790584.12,,2024-03-23T11:04:30.875Z,1711191870875,SHIB/USDT
164.8368463192,2.728e-05,6042406.39,,2024-03-23T11:04:31.629Z,1711191871629,SHIB/USDT
156.1760775784,2.728e-05,5724929.53,,2024-03-23T11:04:32.421Z,1711191872421,SHIB/USDT
158.0620206352,2.728e-05,5794062.34,,2024-03-23T11:04:33.040Z,1711191873040,SHIB/USDT
192.4555826248,2.728e-05,7054823.41,,2024-03-23T11:04:33.358Z,1711191873358,SHIB/USDT
190.1110166648,2.728e-05,6968878.91,,2024-03-23T11:04:33.725Z,1711191873725,SHIB/USDT
185.3902807542,2.727e-05,6798323.46,,2024-03-23T11:04:39.396Z,1711191879396,SHIB/USDT
177.9480776853,2.727e-05,6525415.39,,2024-03-23T11:04:39.971Z,1711191879971,SHIB/USDT
38.164,2.726e-05,1400000.0,,2024-03-23T11:04:40.728Z,1711191880728,SHIB/USDT
174.1408002606,2.726e-05,6388143.81,,2024-03-23T11:04:40.953Z,1711191880953,SHIB/USDT
38.15,2.725e-05,1400000.0,,2024-03-23T11:04:42.112Z,1711191882112,SHIB/USDT
40.0575,2.725e-05,1470000.0,,2024-03-23T11:04:42.112Z,1711191882112,SHIB/USDT
269.775,2.725e-05,9900000.0,,2024-03-23T11:04:42.112Z,1711191882112,SHIB/USDT
40.0575,2.725e-05,1470000.0,,2024-03-23T11:04:42.112Z,1711191882112,SHIB/USDT
174.1252547436,2.724e-05,6392263.39,,2024-03-23T11:04:45.985Z,1711191885985,SHIB/USDT
153.545541252,2.724e-05,5636767.3,,2024-03-23T11:04:47.985Z,1711191887985,SHIB/USDT
153.809977638,2.724e-05,5646474.95,,2024-03-23T11:04:48.710Z,1711191888710,SHIB/USDT
178.2406717644,2.724e-05,6543343.31,,2024-03-23T11:04:50.809Z,1711191890809,SHIB/USDT
160.4198987484,2.724e-05,5889129.91,,2024-03-23T11:04:52.509Z,1711191892509,SHIB/USDT
162.2029534212,2.724e-05,5954587.13,,2024-03-23T11:04:52.705Z,1711191892705,SHIB/USDT
153.5457079608,2.724e-05,5636773.42,,2024-03-23T11:04:53.031Z,1711191893031,SHIB/USDT
156.2177182416,2.724e-05,5734864.84,,2024-03-23T11:04:53.802Z,1711191893802,SHIB/USDT
153.5484390432,2.724e-05,5636873.68,,2024-03-23T11:04:54.970Z,1711191894970,SHIB/USDT
153.5489369904,2.724e-05,5636891.96,,2024-03-23T11:04:55.552Z,1711191895552,SHIB/USDT
181.6756305888,2.724e-05,6669443.12,,2024-03-23T11:04:56.172Z,1711191896172,SHIB/USDT
153.5478585588,2.724e-05,5636852.37,,2024-03-23T11:04:56.592Z,1711191896592,SHIB/USDT
153.5452898268,2.724e-05,5636758.07,,2024-03-23T11:04:57.109Z,1711191897109,SHIB/USDT
160.3384920084,2.724e-05,5886141.41,,2024-03-23T11:04:57.199Z,1711191897199,SHIB/USDT
153.5494006152,2.724e-05,5636908.98,,2024-03-23T11:04:57.738Z,1711191897738,SHIB/USDT
153.5458065696,2.724e-05,5636777.04,,2024-03-23T11:04:59.207Z,1711191899207,SHIB/USDT
153.5448755064,2.724e-05,5636742.86,,2024-03-23T11:04:59.385Z,1711191899385,SHIB/USDT
191.0990688768,2.724e-05,7015384.32,,2024-03-23T11:05:08.483Z,1711191908483,SHIB/USDT
174.281831898,2.724e-05,6398011.45,,2024-03-23T11:05:09.242Z,1711191909242,SHIB/USDT
179.1692760096,2.724e-05,6577433.04,,2024-03-23T11:05:10.899Z,1711191910899,SHIB/USDT
179.103671466,2.724e-05,6575024.65,,2024-03-23T11:05:11.093Z,1711191911093,SHIB/USDT
174.2821990932,2.724e-05,6398024.93,,2024-03-23T11:05:11.749Z,1711191911749,SHIB/USDT
409.653566,2.723e-05,15044200.0,,2024-03-23T11:05:13.417Z,1711191913417,SHIB/USDT
0.0017220252,2.723e-05,63.24,,2024-03-23T11:05:19.852Z,1711191919852,SHIB/USDT
193.3391981766,2.721e-05,7105446.46,,2024-03-23T11:05:20.324Z,1711191920324,SHIB/USDT
195.6530873265,2.721e-05,7190484.65,,2024-03-23T11:05:22.767Z,1711191922767,SHIB/USDT
172.8517777809,2.721e-05,6352509.29,,2024-03-23T11:05:26.693Z,1711191926693,SHIB/USDT
182.7366303903,2.721e-05,6715789.43,,2024-03-23T11:05:56.421Z,1711191956421,SHIB/USDT
172.8552778032,2.721e-05,6352637.92,,2024-03-23T11:05:56.662Z,1711191956662,SHIB/USDT
177.3842976801,2.721e-05,6519084.81,,2024-03-23T11:05:57.758Z,1711191957758,SHIB/USDT
198.1064470455,2.721e-05,7280648.55,,2024-03-23T11:05:58.259Z,1711191958259,SHIB/USDT
216.3473445372,2.721e-05,7951023.32,,2024-03-23T11:06:00.428Z,1711191960428,SHIB/USDT
171.0253072162,2.722e-05,6283075.21,,2024-03-23T11:06:00.698Z,1711191960698,SHIB/USDT
170.5587713872,2.722e-05,6265935.76,,2024-03-23T11:06:03.317Z,1711191963317,SHIB/USDT
222.8721979992,2.722e-05,8187810.36,,2024-03-23T11:06:04.514Z,1711191964514,SHIB/USDT
12.267115,2.723e-05,450500.0,,2024-03-23T11:06:07.109Z,1711191967109,SHIB/USDT
170.0939679453,2.723e-05,6246565.11,,2024-03-23T11:06:07.454Z,1711191967454,SHIB/USDT
170.0891455123,2.723e-05,6246388.01,,2024-03-23T11:06:07.714Z,1711191967714,SHIB/USDT
171.5310696876,2.724e-05,6297028.99,,2024-03-23T11:06:08.361Z,1711191968361,SHIB/USDT
182.582451006,2.724e-05,6702733.15,,2024-03-23T11:06:09.019Z,1711191969019,SHIB/USDT
190.9420193808,2.724e-05,7009618.92,,2024-03-23T11:06:09.528Z,1711191969528,SHIB/USDT
12.267115,2.723e-05,450500.0,,2024-03-23T11:06:25.419Z,1711191985419,SHIB/USDT
169.7596743916,2.722e-05,6236578.78,,2024-03-23T11:06:26.246Z,1711191986246,SHIB/USDT
201.5689005192,2.722e-05,7405176.36,,2024-03-23T11:06:26.406Z,1711191986406,SHIB/USDT
169.6325286828,2.722e-05,6231907.74,,2024-03-23T11:06:27.191Z,1711191987191,SHIB/USDT
169.6289977044,2.722e-05,6231778.02,,2024-03-23T11:06:27.999Z,1711191987999,SHIB/USDT
169.9416899042,2.722e-05,6243265.61,,2024-03-23T11:06:30.263Z,1711191990263,SHIB/USDT
169.6300870488,2.722e-05,6231818.04,,2024-03-23T11:06:30.360Z,1711191990360,SHIB/USDT
183.415746147,2.722e-05,6738271.35,,2024-03-23T11:06:30.820Z,1711191990820,SHIB/USDT
186.1787642316,2.721e-05,6842291.96,,2024-03-23T11:06:31.474Z,1711191991474,SHIB/USDT
187.7117696454,2.721e-05,6898631.74,,2024-03-23T11:06:32.039Z,1711191992039,SHIB/USDT
169.6290700053,2.721e-05,6234070.93,,2024-03-23T11:06:32.696Z,1711191992696,SHIB/USDT
169.6311363327,2.721e-05,6234146.87,,2024-03-23T11:06:33.190Z,1711191993190,SHIB/USDT
169.6291948992,2.721e-05,6234075.52,,2024-03-23T11:06:34.043Z,1711191994043,SHIB/USDT
238.1867860248,2.721e-05,8753648.88,,2024-03-23T11:06:35.109Z,1711191995109,SHIB/USDT
169.6309224621,2.721e-05,6234139.01,,2024-03-23T11:06:35.764Z,1711191995764,SHIB/USDT
201.0134238582,2.721e-05,7387483.42,,2024-03-23T11:06:37.013Z,1711191997013,SHIB/USDT
198.4759544919,2.721e-05,7294228.39,,2024-03-23T11:06:37.457Z,1711191997457,SHIB/USDT
178.3748279358,2.721e-05,6555487.98,,2024-03-23T11:06:38.189Z,1711191998189,SHIB/USDT
169.6292136741,2.721e-05,6234076.21,,2024-03-23T11:06:41.500Z,1711192001500,SHIB/USDT
226.1006006073,2.721e-05,8309467.13,,2024-03-23T11:06:41.821Z,1711192001821,SHIB/USDT
12.2598548751,2.721e-05,450564.31,,2024-03-23T11:06:53.043Z,1711192013043,SHIB/USDT
170.5116059322,2.722e-05,6264203.01,,2024-03-23T11:07:12.036Z,1711192032036,SHIB/USDT
195.414711716,2.723e-05,7176449.2,,2024-03-23T11:07:13.127Z,1711192033127,SHIB/USDT
187.5469775372,2.722e-05,6890043.26,,2024-03-23T11:07:31.835Z,1711192051835,SHIB/USDT
143.9785789452,2.724e-05,5285557.23,,2024-03-23T11:08:14.634Z,1711192094634,SHIB/USDT
142.7400232704,2.724e-05,5240088.96,,2024-03-23T11:08:15.342Z,1711192095342,SHIB/USDT
137.0913271224,2.724e-05,5032721.26,,2024-03-23T11:08:15.468Z,1711192095468,SHIB/USDT
137.0932769616,2.724e-05,5032792.84,,2024-03-23T11:08:15.955Z,1711192095955,SHIB/USDT
145.5249122976,2.724e-05,5342324.24,,2024-03-23T11:08:17.260Z,1711192097260,SHIB/USDT
139.4226074976,2.724e-05,5118304.24,,2024-03-23T11:08:18.639Z,1711192098639,SHIB/USDT
139.4262977004,2.724e-05,5118439.71,,2024-03-23T11:08:19.899Z,1711192099899,SHIB/USDT
145.8399355428,2.724e-05,5353888.97,,2024-03-23T11:08:20.782Z,1711192100782,SHIB/USDT
144.8441697156,2.724e-05,5317333.69,,2024-03-23T11:08:21.315Z,1711192101315,SHIB/USDT
145.7081526325,2.725e-05,5347088.17,,2024-03-23T11:08:35.509Z,1711192115509,SHIB/USDT
136.709994489,2.726e-05,5015040.15,,2024-03-23T11:08:36.830Z,1711192116830,SHIB/USDT
138.5237159632,2.726e-05,5081574.32,,2024-03-23T11:08:38.293Z,1711192118293,SHIB/USDT
136.334166321,2.726e-05,5001253.35,,2024-03-23T11:08:38.403Z,1711192118403,SHIB/USDT
145.0963983304,2.728e-05,5318782.93,,2024-03-23T11:08:39.370Z,1711192119370,SHIB/USDT
135.5827261184,2.728e-05,4970041.28,,2024-03-23T11:08:40.439Z,1711192120439,SHIB/USDT
139.14412248,2.728e-05,5100591.0,,2024-03-23T11:08:41.915Z,1711192121915,SHIB/USDT
140.3025965968,2.728e-05,5143057.06,,2024-03-23T11:09:01.511Z,1711192141511,SHIB/USDT
114.9201955421,2.729e-05,4211073.49,,2024-03-23T11:10:34.339Z,1711192234339,SHIB/USDT
128.178906028,2.731e-05,4693478.8,,2024-03-23T11:10:37.783Z,1711192237783,SHIB/USDT
128.178906028,2.731e-05,4693478.8,,2024-03-23T11:10:37.836Z,1711192237836,SHIB/USDT
118.8750689476,2.732e-05,4351210.43,,2024-03-23T11:10:44.609Z,1711192244609,SHIB/USDT
2555.586804416,2.732e-05,93542708.8,,2024-03-23T11:10:49.885Z,1711192249885,SHIB/USDT
526.7271693396,2.732e-05,19279911.03,,2024-03-23T11:10:55.043Z,1711192255043,SHIB/USDT
12.30766,2.732e-05,450500.0,,2024-03-23T11:11:02.770Z,1711192262770,SHIB/USDT
0.0024771044,2.732e-05,90.67,,2024-03-23T11:11:05.188Z,1711192265188,SHIB/USDT
161.9272415321,2.731e-05,5929228.91,,2024-03-23T11:11:09.699Z,1711192269699,SHIB/USDT
131.66107304,2.731e-05,4820984.0,,2024-03-23T11:11:10.092Z,1711192270092,SHIB/USDT
166.2597643837,2.731e-05,6087871.27,,2024-03-23T11:11:10.839Z,1711192270839,SHIB/USDT
150.2767523823,2.731e-05,5502627.33,,2024-03-23T11:11:13.259Z,1711192273259,SHIB/USDT
152.0307132892,2.732e-05,5564813.81,,2024-03-23T11:11:21.974Z,1711192281974,SHIB/USDT
134.6143903228,2.732e-05,4927320.29,,2024-03-23T11:11:22.209Z,1711192282209,SHIB/USDT
131.66178706,2.732e-05,4819245.5,,2024-03-23T11:11:22.939Z,1711192282939,SHIB/USDT
12.312165,2.733e-05,450500.0,,2024-03-23T11:11:35.130Z,1711192295130,SHIB/USDT
101.5681144272,2.733e-05,3716359.84,,2024-03-23T11:11:36.043Z,1711192296043,SHIB/USDT
3322.7075316561,2.733e-05,121577297.17,,2024-03-23T11:11:39.955Z,1711192299955,SHIB/USDT
3241.979391372,2.733e-05,118623468.4,,2024-03-23T11:11:46.095Z,1711192306095,SHIB/USDT
54.7119764673,2.733e-05,2001901.81,,2024-03-23T11:11:46.095Z,1711192306095,SHIB/USDT
136.740079073,2.734e-05,5001465.95,,2024-03-23T11:11:51.600Z,1711192311600,SHIB/USDT
134.612429694,2.734e-05,4923644.1,,2024-03-23T11:11:51.958Z,1711192311958,SHIB/USDT
179.5748288654,2.734e-05,6568208.81,,2024-03-23T11:11:52.320Z,1711192312320,SHIB/USDT
152.0251220432,2.734e-05,5560538.48,,2024-03-23T11:11:53.606Z,1711192313606,SHIB/USDT
130.923986193,2.734e-05,4788733.95,,2024-03-23T11:11:54.362Z,1711192314362,SHIB/USDT
130.925484425,2.734e-05,4788788.75,,2024-03-23T11:11:59.731Z,1711192319731,SHIB/USDT
143.6906444328,2.734e-05,5255692.92,,2024-03-23T11:12:01.989Z,1711192321989,SHIB/USDT
151.381436611,2.735e-05,5534970.26,,2024-03-23T11:12:06.330Z,1711192326330,SHIB/USDT
611.7102993815,2.735e-05,22366007.29,,2024-03-23T11:12:08.381Z,1711192328381,SHIB/USDT
12.321175,2.735e-05,450500.0,,2024-03-23T11:12:08.381Z,1711192328381,SHIB/USDT
145.5987120615,2.735e-05,5323536.09,,2024-03-23T11:12:08.827Z,1711192328827,SHIB/USDT
151.8393087045,2.735e-05,5551711.47,,2024-03-23T11:12:09.479Z,1711192329479,SHIB/USDT
143.2889367335,2.735e-05,5239083.61,,2024-03-23T11:12:11.034Z,1711192331034,SHIB/USDT
143.289106577,2.735e-05,5239089.82,,2024-03-23T11:12:14.581Z,1711192334581,SHIB/USDT
149.1943093495,2.735e-05,5455002.17,,2024-03-23T11:12:14.633Z,1711192334633,SHIB/USDT
143.2889339985,2.735e-05,5239083.51,,2024-03-23T11:12:15.063Z,1711192335063,SHIB/USDT
170.9282483155,2.735e-05,6249661.73,,2024-03-23T11:12:18.841Z,1711192338841,SHIB/USDT
149.5827324085,2.735e-05,5469204.11,,2024-03-23T11:12:23.220Z,1711192343220,SHIB/USDT
144.006797927,2.735e-05,5265330.82,,2024-03-23T11:12:24.135Z,1711192344135,SHIB/USDT
314.819905886,2.734e-05,11514992.9,,2024-03-23T11:12:25.038Z,1711192345038,SHIB/USDT
144.2889085275,2.735e-05,5275645.65,,2024-03-23T11:12:25.545Z,1711192345545,SHIB/USDT
143.2848418915,2.735e-05,5238933.89,,2024-03-23T11:12:26.297Z,1711192346297,SHIB/USDT
143.284542409,2.735e-05,5238922.94,,2024-03-23T11:12:26.809Z,1711192346809,SHIB/USDT
148.430303236,2.735e-05,5427067.76,,2024-03-23T11:12:28.748Z,1711192348748,SHIB/USDT
174.7152611425,2.735e-05,6388126.55,,2024-03-23T11:12:29.524Z,1711192349524,SHIB/USDT
143.2869861315,2.735e-05,5239012.29,,2024-03-23T11:12:30.328Z,1711192350328,SHIB/USDT
146.1719303185,2.735e-05,5344494.71,,2024-03-23T11:12:30.876Z,1711192350876,SHIB/USDT
143.284546785,2.735e-05,5238923.1,,2024-03-23T11:12:31.752Z,1711192351752,SHIB/USDT
146.5809123725,2.735e-05,5359448.35,,2024-03-23T11:12:31.835Z,1711192351835,SHIB/USDT
145.8901356105,2.735e-05,5334191.43,,2024-03-23T11:12:32.985Z,1711192352985,SHIB/USDT
146.0625363355,2.735e-05,5340494.93,,2024-03-23T11:12:33.932Z,1711192353932,SHIB/USDT
162.337743775,2.735e-05,5935566.5,,2024-03-23T11:12:34.327Z,1711192354327,SHIB/USDT
145.479838842,2.735e-05,5319189.72,,2024-03-23T11:12:34.644Z,1711192354644,SHIB/USDT
154.138446797,2.735e-05,5635775.02,,2024-03-23T11:12:39.132Z,1711192359132,SHIB/USDT
158.757495854,2.735e-05,5804661.64,,2024-03-23T11:12:39.362Z,1711192359362,SHIB/USDT
166.8925140415,2.735e-05,6102102.89,,2024-03-23T11:12:39.668Z,1711192359668,SHIB/USDT
143.2874953885,2.735e-05,5239030.91,,2024-03-23T11:12:40.638Z,1711192360638,SHIB/USDT
143.285004077,2.735e-05,5238939.82,,2024-03-23T11:12:46.200Z,1711192366200,SHIB/USDT
143.284835601,2.735e-05,5238933.66,,2024-03-23T11:12:46.920Z,1711192366920,SHIB/USDT
41.0378798736,2.736e-05,1499922.51,,2024-03-23T11:12:54.216Z,1711192374216,SHIB/USDT
12.3278001264,2.736e-05,450577.49,,2024-03-23T11:12:54.216Z,1711192374216,SHIB/USDT
0.0021201264,2.736e-05,77.49,,2024-03-23T11:12:56.663Z,1711192376663,SHIB/USDT
150.67039939,2.737e-05,5504947.0,,2024-03-23T11:13:00.387Z,1711192380387,SHIB/USDT
134.9492935554,2.738e-05,4928754.33,,2024-03-23T11:13:00.871Z,1711192380871,SHIB/USDT
12.32568,2.736e-05,450500.0,,2024-03-23T11:13:03.062Z,1711192383062,SHIB/USDT
137.4155915145,2.735e-05,5024336.07,,2024-03-23T11:13:07.134Z,1711192387134,SHIB/USDT
143.7201158256,2.736e-05,5252928.21,,2024-03-23T11:13:07.573Z,1711192387573,SHIB/USDT
133.8100795008,2.736e-05,4890719.28,,2024-03-23T11:13:08.588Z,1711192388588,SHIB/USDT
133.8124609152,2.736e-05,4890806.32,,2024-03-23T11:13:12.060Z,1711192392060,SHIB/USDT
160.0984878912,2.736e-05,5851552.92,,2024-03-23T11:13:12.404Z,1711192392404,SHIB/USDT
133.808100552,2.736e-05,4890646.95,,2024-03-23T11:13:14.565Z,1711192394565,SHIB/USDT
164.8350346752,2.736e-05,6024672.32,,2024-03-23T11:13:16.494Z,1711192396494,SHIB/USDT
136.7497415952,2.736e-05,4998163.07,,2024-03-23T11:13:17.065Z,1711192397065,SHIB/USDT
145.1871302976,2.736e-05,5306547.16,,2024-03-23T11:13:17.333Z,1711192397333,SHIB/USDT
176.8733906256,2.736e-05,6464670.71,,2024-03-23T11:13:18.673Z,1711192398673,SHIB/USDT
