cost,price,amount,type,datetime,timestamp,symbol
1210.21956075,2.725e-05,44411727.0,limit,2024-03-23T08:02:36.605Z,1711180956605,SHIB/USDT
626.02431892,2.726e-05,22964942.0,limit,2024-03-23T08:02:46.069Z,1711180966069,SHIB/USDT
650.17707025,2.725e-05,23859709.0,limit,2024-03-23T08:02:59.183Z,1711180979183,SHIB/USDT
907.29749725,2.725e-05,33295321.0,limit,2024-03-23T08:03:09.178Z,1711180989178,SHIB/USDT
103.8962385,2.725e-05,3812706.0,limit,2024-03-23T08:03:27.537Z,1711181007537,SHIB/USDT
818.1686544,2.724e-05,30035560.0,limit,2024-03-23T08:03:29.635Z,1711181009635,SHIB/USDT
850.0978125,2.725e-05,31196250.0,limit,2024-03-23T08:03:50.764Z,1711181030764,SHIB/USDT
330.941876,2.725e-05,12144656.0,limit,2024-03-23T08:03:59.157Z,1711181039157,SHIB/USDT
136.99998228,2.726e-05,5025678.0,market,2024-03-23T08:04:00.701Z,1711181040701,SHIB/USDT
297.64885962,2.726e-05,10918887.0,limit,2024-03-23T08:04:28.185Z,1711181068185,SHIB/USDT
1091.28047074,2.726e-05,40032299.0,limit,2024-03-23T08:04:56.006Z,1711181096006,SHIB/USDT
1205.131141,2.725e-05,44224996.0,limit,2024-03-23T08:05:00.259Z,1711181100259,SHIB/USDT
1100.31709365,2.727e-05,40348995.0,limit,2024-03-23T08:05:14.863Z,1711181114863,SHIB/USDT
345.54823263,2.727e-05,12671369.0,limit,2024-03-23T08:05:45.584Z,1711181145584,SHIB/USDT
24.50243224,2.728e-05,898183.0,limit,2024-03-23T08:05:58.673Z,1711181158673,SHIB/USDT
879.15619377,2.727e-05,32238951.0,limit,2024-03-23T08:06:12.115Z,1711181172115,SHIB/USDT
59.80627136,2.728e-05,2192312.0,limit,2024-03-23T08:06:36.932Z,1711181196932,SHIB/USDT
806.37457431,2.733e-05,29505107.0,limit,2024-03-23T08:07:22.177Z,1711181242177,SHIB/USDT
1133.80620342,2.733e-05,41485774.0,limit,2024-03-23T08:07:26.330Z,1711181246330,SHIB/USDT
901.41579717,2.733e-05,32982649.0,limit,2024-03-23T08:07:34.230Z,1711181254230,SHIB/USDT
190.71864763,2.731e-05,6983473.0,limit,2024-03-23T08:07:48.397Z,1711181268397,SHIB/USDT
149.0272329,2.73e-05,5458873.0,limit,2024-03-23T08:07:58.420Z,1711181278420,SHIB/USDT
834.9881358,2.73e-05,30585646.0,limit,2024-03-23T08:08:04.878Z,1711181284878,SHIB/USDT
4.99633719,2.731e-05,182949.0,limit,2024-03-23T08:08:11.413Z,1711181291413,SHIB/USDT
867.77158329,2.733e-05,31751613.0,limit,2024-03-23T08:08:23.803Z,1711181303803,SHIB/USDT
1143.92233144,2.732e-05,41871242.0,limit,2024-03-23T08:08:29.568Z,1711181309568,SHIB/USDT
114.76336988,2.732e-05,4200709.0,limit,2024-03-23T08:08:39.725Z,1711181319725,SHIB/USDT
500.67155238,2.733e-05,18319486.0,limit,2024-03-23T08:08:58.710Z,1711181338710,SHIB/USDT
693.07837762,2.734e-05,25350343.0,limit,2024-03-23T08:09:10.361Z,1711181350361,SHIB/USDT
107.2999473,2.73e-05,3930401.0,limit,2024-03-23T08:09:42.269Z,1711181382269,SHIB/USDT
1218.18620046,2.731e-05,44605866.0,limit,2024-03-23T08:10:11.711Z,1711181411711,SHIB/USDT
1612.66236309,2.727e-05,59136867.0,limit,2024-03-23T08:10:15.554Z,1711181415554,SHIB/USDT
1652.83638432,2.728e-05,60587844.0,limit,2024-03-23T08:10:28.193Z,1711181428193,SHIB/USDT
1741.7687148,2.727e-05,63871240.0,limit,2024-03-23T08:10:30.297Z,1711181430297,SHIB/USDT
1767.40771944,2.728e-05,64787673.0,limit,2024-03-23T08:10:30.799Z,1711181430799,SHIB/USDT
909.7688339,2.726e-05,33373765.0,limit,2024-03-23T08:10:43.611Z,1711181443611,SHIB/USDT
503.33338324,2.726e-05,18464174.0,limit,2024-03-23T08:10:48.861Z,1711181448861,SHIB/USDT
755.95273008,2.726e-05,27731208.0,limit,2024-03-23T08:10:53.568Z,1711181453568,SHIB/USDT
1209.89862612,2.726e-05,44383662.0,limit,2024-03-23T08:11:00.402Z,1711181460402,SHIB/USDT
1375.03722546,2.726e-05,50441571.0,limit,2024-03-23T08:11:07.778Z,1711181467778,SHIB/USDT
2.97997825,2.725e-05,109357.0,limit,2024-03-23T08:11:10.075Z,1711181470075,SHIB/USDT
1460.66099184,2.724e-05,53621916.0,limit,2024-03-23T08:11:14.123Z,1711181474123,SHIB/USDT
1148.17149363,2.723e-05,42165681.0,limit,2024-03-23T08:11:16.214Z,1711181476214,SHIB/USDT
1189.89905016,2.732e-05,43554138.0,limit,2024-03-23T08:12:23.196Z,1711181543196,SHIB/USDT
1175.0472279,2.73e-05,43042023.0,limit,2024-03-23T08:12:33.168Z,1711181553168,SHIB/USDT
10.99998025,2.725e-05,403669.0,limit,2024-03-23T08:13:04.213Z,1711181584213,SHIB/USDT
774.49822188,2.724e-05,28432387.0,limit,2024-03-23T08:13:55.794Z,1711181635794,SHIB/USDT
401.5551825,2.725e-05,14735970.0,limit,2024-03-23T08:14:01.061Z,1711181641061,SHIB/USDT
440.39749736,2.722e-05,16179188.0,limit,2024-03-23T08:14:08.965Z,1711181648965,SHIB/USDT
281.68786926,2.723e-05,10344762.0,limit,2024-03-23T08:14:11.071Z,1711181651071,SHIB/USDT
829.05926088,2.724e-05,30435362.0,limit,2024-03-23T08:14:21.194Z,1711181661194,SHIB/USDT
335.02767468,2.724e-05,12299107.0,limit,2024-03-23T08:14:27.524Z,1711181667524,SHIB/USDT
329.28217875,2.723e-05,12092625.0,limit,2024-03-23T08:14:50.219Z,1711181690219,SHIB/USDT
958.63798856,2.722e-05,35218148.0,limit,2024-03-23T08:14:57.516Z,1711181697516,SHIB/USDT
385.85223012,2.724e-05,14164913.0,limit,2024-03-23T08:15:26.106Z,1711181726106,SHIB/USDT
5.30204274,2.726e-05,194499.0,limit,2024-03-23T08:16:00.291Z,1711181760291,SHIB/USDT
315.02997425,2.725e-05,11560733.0,limit,2024-03-23T08:16:04.555Z,1711181764555,SHIB/USDT
550.33274325,2.725e-05,20195697.0,limit,2024-03-23T08:16:18.774Z,1711181778774,SHIB/USDT
331.56403424,2.726e-05,12163024.0,limit,2024-03-23T08:16:38.779Z,1711181798779,SHIB/USDT
21.192131,2.722e-05,778550.0,limit,2024-03-23T08:17:09.279Z,1711181829279,SHIB/USDT
267.2109823,2.722e-05,9816715.0,limit,2024-03-23T08:17:10.838Z,1711181830838,SHIB/USDT
797.4618902,2.722e-05,29296910.0,limit,2024-03-23T08:17:11.367Z,1711181831367,SHIB/USDT
975.457564,2.719e-05,35875600.0,limit,2024-03-23T08:17:20.946Z,1711181840946,SHIB/USDT
36.5023031,2.719e-05,1342490.0,limit,2024-03-23T08:17:26.205Z,1711181846205,SHIB/USDT
338.65435933,2.719e-05,12455107.0,limit,2024-03-23T08:17:53.490Z,1711181873490,SHIB/USDT
642.009896,2.72e-05,23603305.0,limit,2024-03-23T08:18:12.090Z,1711181892090,SHIB/USDT
898.24060143,2.719e-05,33035697.0,limit,2024-03-23T08:18:23.153Z,1711181903153,SHIB/USDT
873.49636912,2.719e-05,32125648.0,limit,2024-03-23T08:18:25.258Z,1711181905258,SHIB/USDT
30.77896136,2.716e-05,1133246.0,limit,2024-03-23T08:18:42.581Z,1711181922581,SHIB/USDT
131.9185387,2.719e-05,4851730.0,limit,2024-03-23T08:18:59.368Z,1711181939368,SHIB/USDT
468.36081324,2.718e-05,17231818.0,limit,2024-03-23T08:19:07.340Z,1711181947340,SHIB/USDT
767.08763154,2.718e-05,28222503.0,limit,2024-03-23T08:19:10.975Z,1711181950975,SHIB/USDT
372.5265488,2.72e-05,13695829.0,limit,2024-03-23T08:19:11.502Z,1711181951502,SHIB/USDT
507.78327882,2.721e-05,18661642.0,limit,2024-03-23T08:19:15.218Z,1711181955218,SHIB/USDT
478.1832896,2.72e-05,17580268.0,limit,2024-03-23T08:19:38.056Z,1711181978056,SHIB/USDT
286.56195757,2.723e-05,10523759.0,limit,2024-03-23T08:19:43.200Z,1711181983200,SHIB/USDT
11.36104128,2.724e-05,417072.0,limit,2024-03-23T08:19:46.468Z,1711181986468,SHIB/USDT
312.2624757,2.723e-05,11467590.0,limit,2024-03-23T08:19:50.201Z,1711181990201,SHIB/USDT
107.1783692,2.723e-05,3936040.0,limit,2024-03-23T08:20:02.874Z,1711182002874,SHIB/USDT
448.35681758,2.723e-05,16465546.0,limit,2024-03-23T08:20:14.293Z,1711182014293,SHIB/USDT
992.179998,2.721e-05,36463800.0,limit,2024-03-23T08:21:12.353Z,1711182072353,SHIB/USDT
263.03539665,2.721e-05,9666865.0,limit,2024-03-23T08:21:16.021Z,1711182076021,SHIB/USDT
628.73210976,2.721e-05,23106656.0,limit,2024-03-23T08:21:19.661Z,1711182079661,SHIB/USDT
195.0582795,2.725e-05,7158102.0,limit,2024-03-23T08:22:01.599Z,1711182121599,SHIB/USDT
139.30819552,2.726e-05,5110352.0,limit,2024-03-23T08:22:05.315Z,1711182125315,SHIB/USDT
954.16237425,2.725e-05,35015133.0,limit,2024-03-23T08:22:20.599Z,1711182140599,SHIB/USDT
90.09915228,2.726e-05,3305178.0,limit,2024-03-23T08:22:21.770Z,1711182141770,SHIB/USDT
803.25404616,2.724e-05,29488034.0,limit,2024-03-23T08:23:01.644Z,1711182181644,SHIB/USDT
418.60661253,2.721e-05,15384293.0,limit,2024-03-23T08:23:08.535Z,1711182188535,SHIB/USDT
634.07073975,2.725e-05,23268651.0,limit,2024-03-23T08:23:27.471Z,1711182207471,SHIB/USDT
560.00545775,2.725e-05,20550659.0,limit,2024-03-23T08:23:36.404Z,1711182216404,SHIB/USDT
478.84171802,2.726e-05,17565727.0,limit,2024-03-23T08:23:47.961Z,1711182227961,SHIB/USDT
170.6464266,2.721e-05,6271460.0,limit,2024-03-23T08:24:20.609Z,1711182260609,SHIB/USDT
6.0925911,2.721e-05,223910.0,limit,2024-03-23T08:24:42.672Z,1711182282672,SHIB/USDT
663.26573568,2.721e-05,24375808.0,limit,2024-03-23T08:24:49.080Z,1711182289080,SHIB/USDT
122.3710592,2.72e-05,4498936.0,limit,2024-03-23T08:24:52.235Z,1711182292235,SHIB/USDT
67.41292978,2.723e-05,2475686.0,limit,2024-03-23T08:25:40.299Z,1711182340299,SHIB/USDT
922.59341232,2.724e-05,33869068.0,limit,2024-03-23T08:26:16.630Z,1711182376630,SHIB/USDT
556.4983542,2.724e-05,20429455.0,limit,2024-03-23T08:26:29.819Z,1711182389819,SHIB/USDT
203.84274936,2.724e-05,7483214.0,limit,2024-03-23T08:26:46.208Z,1711182406208,SHIB/USDT
479.03266516,2.723e-05,17592092.0,limit,2024-03-23T08:26:53.084Z,1711182413084,SHIB/USDT
292.55261203,2.723e-05,10743761.0,limit,2024-03-23T08:27:03.115Z,1711182423115,SHIB/USDT
503.96709447,2.723e-05,18507789.0,limit,2024-03-23T08:27:10.970Z,1711182430970,SHIB/USDT
436.82935107,2.723e-05,16042209.0,limit,2024-03-23T08:27:13.128Z,1711182433128,SHIB/USDT
301.521928,2.72e-05,11085365.0,limit,2024-03-23T08:27:20.993Z,1711182440993,SHIB/USDT
14.1469376,2.72e-05,520108.0,limit,2024-03-23T08:27:23.607Z,1711182443607,SHIB/USDT
35.7848096,2.72e-05,1315618.0,limit,2024-03-23T08:27:51.430Z,1711182471430,SHIB/USDT
124.73046014,2.717e-05,4590742.0,limit,2024-03-23T08:28:06.715Z,1711182486715,SHIB/USDT
30.78710823,2.721e-05,1131463.0,limit,2024-03-23T08:28:19.506Z,1711182499506,SHIB/USDT
484.7683008,2.72e-05,17822364.0,limit,2024-03-23T08:28:20.206Z,1711182500206,SHIB/USDT
474.990744,2.72e-05,17462895.0,limit,2024-03-23T08:28:21.585Z,1711182501585,SHIB/USDT
201.1461216,2.72e-05,7395078.0,limit,2024-03-23T08:28:29.997Z,1711182509997,SHIB/USDT
135.86867256,2.721e-05,4993336.0,limit,2024-03-23T08:28:33.699Z,1711182513699,SHIB/USDT
839.15621482,2.719e-05,30862678.0,limit,2024-03-23T08:28:45.302Z,1711182525302,SHIB/USDT
811.65264084,2.721e-05,29829204.0,limit,2024-03-23T08:28:47.376Z,1711182527376,SHIB/USDT
405.6477684,2.721e-05,14908040.0,limit,2024-03-23T08:29:11.655Z,1711182551655,SHIB/USDT
404.107136,2.72e-05,14856880.0,limit,2024-03-23T08:29:23.699Z,1711182563699,SHIB/USDT
678.98014234,2.719e-05,24971686.0,limit,2024-03-23T08:29:34.751Z,1711182574751,SHIB/USDT
807.8538429,2.715e-05,29755206.0,limit,2024-03-23T08:30:01.245Z,1711182601245,SHIB/USDT
1195.97088096,2.718e-05,44001872.0,limit,2024-03-23T08:30:10.928Z,1711182610928,SHIB/USDT
563.59389945,2.715e-05,20758523.0,limit,2024-03-23T08:30:23.550Z,1711182623550,SHIB/USDT
308.0717559,2.715e-05,11347026.0,limit,2024-03-23T08:30:25.187Z,1711182625187,SHIB/USDT
149.22375765,2.715e-05,5496271.0,limit,2024-03-23T08:30:36.699Z,1711182636699,SHIB/USDT
13.57,2.714e-05,500000.0,limit,2024-03-23T08:30:40.375Z,1711182640375,SHIB/USDT
985.19781619,2.713e-05,36313963.0,limit,2024-03-23T08:30:42.488Z,1711182642488,SHIB/USDT
112.8751789,2.713e-05,4160530.0,limit,2024-03-23T08:30:46.682Z,1711182646682,SHIB/USDT
223.42412308,2.713e-05,8235316.0,limit,2024-03-23T08:30:52.473Z,1711182652473,SHIB/USDT
501.72716534,2.714e-05,18486631.0,limit,2024-03-23T08:31:03.601Z,1711182663601,SHIB/USDT
547.84647848,2.716e-05,20171078.0,limit,2024-03-23T08:31:14.229Z,1711182674229,SHIB/USDT
881.9632974,2.715e-05,32484836.0,limit,2024-03-23T08:31:15.796Z,1711182675796,SHIB/USDT
192.83852588,2.716e-05,7100093.0,limit,2024-03-23T08:31:24.329Z,1711182684329,SHIB/USDT
601.31388315,2.715e-05,22147841.0,limit,2024-03-23T08:31:29.561Z,1711182689561,SHIB/USDT
836.97935835,2.715e-05,30827969.0,limit,2024-03-23T08:31:36.430Z,1711182696430,SHIB/USDT
482.0772354,2.714e-05,17762610.0,limit,2024-03-23T08:31:47.412Z,1711182707412,SHIB/USDT
366.41925376,2.716e-05,13491136.0,limit,2024-03-23T08:31:49.549Z,1711182709549,SHIB/USDT
267.1065877,2.714e-05,9841805.0,limit,2024-03-23T08:31:53.221Z,1711182713221,SHIB/USDT
459.0878208,2.715e-05,16909312.0,limit,2024-03-23T08:31:57.417Z,1711182717417,SHIB/USDT
13.56,2.712e-05,500000.0,limit,2024-03-23T08:31:57.672Z,1711182717672,SHIB/USDT
13.555,2.711e-05,500000.0,limit,2024-03-23T08:31:57.701Z,1711182717701,SHIB/USDT
646.8820948,2.71e-05,23870188.0,limit,2024-03-23T08:31:59.552Z,1711182719552,SHIB/USDT
688.7390746,2.71e-05,25414726.0,limit,2024-03-23T08:32:12.969Z,1711182732969,SHIB/USDT
259.89934084,2.711e-05,9586844.0,limit,2024-03-23T08:32:14.102Z,1711182734102,SHIB/USDT
807.41734688,2.711e-05,29783008.0,limit,2024-03-23T08:32:16.680Z,1711182736680,SHIB/USDT
391.5287947,2.71e-05,14447557.0,limit,2024-03-23T08:32:33.082Z,1711182753082,SHIB/USDT
210.55962882,2.711e-05,7766862.0,limit,2024-03-23T08:32:40.907Z,1711182760907,SHIB/USDT
13.55,2.71e-05,500000.0,limit,2024-03-23T08:33:06.031Z,1711182786031,SHIB/USDT
0.47930337,2.709e-05,17693.0,limit,2024-03-23T08:33:06.137Z,1711182786137,SHIB/USDT
13.545,2.709e-05,500000.0,limit,2024-03-23T08:33:06.236Z,1711182786236,SHIB/USDT
0.27169364,2.708e-05,10033.0,limit,2024-03-23T08:33:06.299Z,1711182786299,SHIB/USDT
13.54,2.708e-05,500000.0,limit,2024-03-23T08:33:06.389Z,1711182786389,SHIB/USDT
55.75762199,2.707e-05,2059757.0,limit,2024-03-23T08:33:09.385Z,1711182789385,SHIB/USDT
324.99677464,2.708e-05,12001358.0,limit,2024-03-23T08:33:12.569Z,1711182792569,SHIB/USDT
18.13653578,2.711e-05,668998.0,limit,2024-03-23T08:33:19.388Z,1711182799388,SHIB/USDT
845.13136916,2.711e-05,31174156.0,limit,2024-03-23T08:33:21.473Z,1711182801473,SHIB/USDT
186.1546967,2.71e-05,6869177.0,limit,2024-03-23T08:33:33.186Z,1711182813186,SHIB/USDT
603.0723974,2.71e-05,22253594.0,limit,2024-03-23T08:33:47.955Z,1711182827955,SHIB/USDT
599.65796,2.71e-05,22127600.0,limit,2024-03-23T08:33:52.167Z,1711182832167,SHIB/USDT
715.2284303,2.71e-05,26392193.0,limit,2024-03-23T08:33:57.969Z,1711182837969,SHIB/USDT
263.9776583,2.71e-05,9740873.0,limit,2024-03-23T08:33:59.024Z,1711182839024,SHIB/USDT
321.4489264,2.71e-05,11861584.0,limit,2024-03-23T08:34:05.353Z,1711182845353,SHIB/USDT
426.3776874,2.71e-05,15733494.0,limit,2024-03-23T08:34:09.062Z,1711182849062,SHIB/USDT
387.82079217,2.709e-05,14316013.0,limit,2024-03-23T08:34:11.186Z,1711182851186,SHIB/USDT
4.99997421,2.709e-05,184569.0,limit,2024-03-23T08:34:28.489Z,1711182868489,SHIB/USDT
13.535,2.707e-05,500000.0,limit,2024-03-23T08:34:28.538Z,1711182868538,SHIB/USDT
13.53,2.706e-05,500000.0,limit,2024-03-23T08:34:28.591Z,1711182868591,SHIB/USDT
691.77114864,2.706e-05,25564344.0,limit,2024-03-23T08:34:38.180Z,1711182878180,SHIB/USDT
769.8864423,2.705e-05,28461606.0,limit,2024-03-23T08:34:41.348Z,1711182881348,SHIB/USDT
583.43716476,2.708e-05,21544947.0,limit,2024-03-23T08:35:18.877Z,1711182918877,SHIB/USDT
773.21070796,2.711e-05,28521236.0,limit,2024-03-23T08:35:36.795Z,1711182936795,SHIB/USDT
1321.58441404,2.711e-05,48748964.0,limit,2024-03-23T08:35:42.615Z,1711182942615,SHIB/USDT
661.96584149,2.713e-05,24399773.0,limit,2024-03-23T08:35:49.946Z,1711182949946,SHIB/USDT
467.47512834,2.714e-05,17224581.0,limit,2024-03-23T08:35:53.132Z,1711182953132,SHIB/USDT
305.48599753,2.713e-05,11260081.0,limit,2024-03-23T08:36:16.772Z,1711182976772,SHIB/USDT
483.6612615,2.714e-05,17820975.0,limit,2024-03-23T08:36:24.212Z,1711182984212,SHIB/USDT
1205.2950145,2.713e-05,44426650.0,limit,2024-03-23T08:36:43.321Z,1711183003321,SHIB/USDT
116.46144312,2.712e-05,4294301.0,limit,2024-03-23T08:36:55.968Z,1711183015968,SHIB/USDT
621.95256413,2.713e-05,22924901.0,limit,2024-03-23T08:37:12.860Z,1711183032860,SHIB/USDT
294.55841335,2.713e-05,10857295.0,limit,2024-03-23T08:37:17.097Z,1711183037097,SHIB/USDT
713.80254498,2.714e-05,26300757.0,limit,2024-03-23T08:37:30.224Z,1711183050224,SHIB/USDT
25.14619464,2.716e-05,925854.0,limit,2024-03-23T08:37:34.431Z,1711183054431,SHIB/USDT
1010.5641422,2.714e-05,37235230.0,limit,2024-03-23T08:37:44.520Z,1711183064520,SHIB/USDT
94.4789118,2.716e-05,3478605.0,limit,2024-03-23T08:37:55.186Z,1711183075186,SHIB/USDT
675.52205336,2.716e-05,24871946.0,limit,2024-03-23T08:38:31.950Z,1711183111950,SHIB/USDT
119.6677748,2.716e-05,4406030.0,limit,2024-03-23T08:38:37.610Z,1711183117610,SHIB/USDT
545.05758104,2.716e-05,20068394.0,limit,2024-03-23T08:38:40.779Z,1711183120779,SHIB/USDT
272.82842235,2.715e-05,10048929.0,limit,2024-03-23T08:38:56.530Z,1711183136530,SHIB/USDT
734.89287614,2.714e-05,27077851.0,limit,2024-03-23T08:39:26.771Z,1711183166771,SHIB/USDT
299.99697454,2.713e-05,11057758.0,limit,2024-03-23T08:39:30.497Z,1711183170497,SHIB/USDT
670.6900579,2.714e-05,24712235.0,limit,2024-03-23T08:40:05.779Z,1711183205779,SHIB/USDT
755.9302843,2.714e-05,27852995.0,limit,2024-03-23T08:40:35.804Z,1711183235804,SHIB/USDT
827.81212835,2.713e-05,30512795.0,limit,2024-03-23T08:41:34.972Z,1711183294972,SHIB/USDT
79.81092735,2.715e-05,2939629.0,market,2024-03-23T08:41:45.622Z,1711183305622,SHIB/USDT
800.50797344,2.716e-05,29473784.0,limit,2024-03-23T08:41:52.352Z,1711183312352,SHIB/USDT
125.6460982,2.716e-05,4626145.0,limit,2024-03-23T08:41:54.969Z,1711183314969,SHIB/USDT
239.06962604,2.716e-05,8802269.0,limit,2024-03-23T08:43:02.353Z,1711183382353,SHIB/USDT
139.4298024,2.715e-05,5135536.0,limit,2024-03-23T08:43:03.430Z,1711183383430,SHIB/USDT
43.91504355,2.715e-05,1617497.0,limit,2024-03-23T08:43:09.758Z,1711183389758,SHIB/USDT
488.11851798,2.714e-05,17985207.0,limit,2024-03-23T08:43:22.841Z,1711183402841,SHIB/USDT
528.31397072,2.714e-05,19466248.0,limit,2024-03-23T08:43:24.926Z,1711183404926,SHIB/USDT
3.49594467,2.713e-05,128859.0,market,2024-03-23T08:43:35.308Z,1711183415308,SHIB/USDT
396.34580542,2.713e-05,14609134.0,limit,2024-03-23T08:43:48.573Z,1711183428573,SHIB/USDT
344.22682464,2.714e-05,12683376.0,limit,2024-03-23T08:43:50.217Z,1711183430217,SHIB/USDT
113.83579888,2.714e-05,4194392.0,limit,2024-03-23T08:43:52.820Z,1711183432820,SHIB/USDT
440.50009746,2.713e-05,16236642.0,limit,2024-03-23T08:44:20.851Z,1711183460851,SHIB/USDT
44.74958025,2.715e-05,1648235.0,limit,2024-03-23T08:44:30.939Z,1711183470939,SHIB/USDT
661.16198565,2.715e-05,24352191.0,limit,2024-03-23T08:44:38.283Z,1711183478283,SHIB/USDT
13.3455282,2.715e-05,491548.0,limit,2024-03-23T08:45:18.297Z,1711183518297,SHIB/USDT
131.79476085,2.715e-05,4854319.0,limit,2024-03-23T08:45:27.241Z,1711183527241,SHIB/USDT
110.7074919,2.713e-05,4080630.0,limit,2024-03-23T08:46:03.335Z,1711183563335,SHIB/USDT
656.85831974,2.714e-05,24202591.0,limit,2024-03-23T08:46:03.886Z,1711183563886,SHIB/USDT
465.38013746,2.714e-05,17147389.0,limit,2024-03-23T08:46:04.915Z,1711183564915,SHIB/USDT
80.81442518,2.714e-05,2977687.0,limit,2024-03-23T08:46:07.577Z,1711183567577,SHIB/USDT
180.88115216,2.714e-05,6664744.0,limit,2024-03-23T08:46:12.820Z,1711183572820,SHIB/USDT
315.9911466,2.718e-05,11625870.0,limit,2024-03-23T08:46:25.419Z,1711183585419,SHIB/USDT
372.6941316,2.715e-05,13727224.0,limit,2024-03-23T08:46:37.544Z,1711183597544,SHIB/USDT
694.0647177,2.715e-05,25564078.0,limit,2024-03-23T08:47:01.315Z,1711183621315,SHIB/USDT
347.8779456,2.715e-05,12813184.0,limit,2024-03-23T08:47:01.794Z,1711183621794,SHIB/USDT
406.65997148,2.716e-05,14972753.0,limit,2024-03-23T08:47:38.704Z,1711183658704,SHIB/USDT
641.8094385,2.715e-05,23639390.0,limit,2024-03-23T08:47:45.532Z,1711183665532,SHIB/USDT
5.9930025,2.721e-05,220250.0,limit,2024-03-23T08:48:14.220Z,1711183694220,SHIB/USDT
843.9097149,2.721e-05,31014690.0,limit,2024-03-23T08:48:22.120Z,1711183702120,SHIB/USDT
909.81561864,2.724e-05,33399986.0,limit,2024-03-23T08:48:43.658Z,1711183723658,SHIB/USDT
0.27329892,2.724e-05,10033.0,limit,2024-03-23T08:48:45.660Z,1711183725660,SHIB/USDT
401.05008412,2.723e-05,14728244.0,limit,2024-03-23T08:48:59.427Z,1711183739427,SHIB/USDT
848.73948175,2.725e-05,31146403.0,limit,2024-03-23T08:49:26.382Z,1711183766382,SHIB/USDT
488.48827344,2.724e-05,17932756.0,limit,2024-03-23T08:49:30.589Z,1711183770589,SHIB/USDT
689.6592955,2.725e-05,25308598.0,limit,2024-03-23T08:49:41.131Z,1711183781131,SHIB/USDT
426.99924974,2.726e-05,15663949.0,limit,2024-03-23T08:49:46.459Z,1711183786459,SHIB/USDT
959.2847312,2.72e-05,35267821.0,limit,2024-03-23T08:51:09.237Z,1711183869237,SHIB/USDT
309.6914313,2.721e-05,11381530.0,limit,2024-03-23T08:51:29.720Z,1711183889720,SHIB/USDT
405.36252597,2.721e-05,14897557.0,limit,2024-03-23T08:51:38.740Z,1711183898740,SHIB/USDT
423.4518032,2.72e-05,15568081.0,limit,2024-03-23T08:51:52.486Z,1711183912486,SHIB/USDT
32.23680261,2.721e-05,1184741.0,limit,2024-03-23T08:51:57.214Z,1711183917214,SHIB/USDT
811.878928,2.72e-05,29848490.0,limit,2024-03-23T08:52:07.193Z,1711183927193,SHIB/USDT
668.79679401,2.721e-05,24579081.0,limit,2024-03-23T08:52:19.830Z,1711183939830,SHIB/USDT
1149.7182688,2.72e-05,42269054.0,limit,2024-03-23T08:52:22.482Z,1711183942482,SHIB/USDT
840.257912,2.72e-05,30891835.0,limit,2024-03-23T08:52:41.106Z,1711183961106,SHIB/USDT
801.35025998,2.719e-05,29472242.0,limit,2024-03-23T08:52:49.573Z,1711183969573,SHIB/USDT
1543.4617152,2.72e-05,56744916.0,limit,2024-03-23T08:53:02.678Z,1711183982678,SHIB/USDT
1405.3530896,2.72e-05,51667393.0,limit,2024-03-23T08:53:11.594Z,1711183991594,SHIB/USDT
1265.20733677,2.719e-05,46532083.0,limit,2024-03-23T08:53:29.521Z,1711184009521,SHIB/USDT
383.03667774,2.718e-05,14092593.0,limit,2024-03-23T08:53:34.269Z,1711184014269,SHIB/USDT
27.18,2.718e-05,1000000.0,market,2024-03-23T08:53:34.275Z,1711184014275,SHIB/USDT
1425.9386322,2.718e-05,52462790.0,limit,2024-03-23T08:53:37.400Z,1711184017400,SHIB/USDT
779.36748606,2.721e-05,28642686.0,limit,2024-03-23T08:54:02.760Z,1711184042760,SHIB/USDT
113.96252739,2.721e-05,4188259.0,limit,2024-03-23T08:54:47.530Z,1711184087530,SHIB/USDT
55.935168,2.72e-05,2056440.0,limit,2024-03-23T08:54:48.066Z,1711184088066,SHIB/USDT
494.6425264,2.72e-05,18185387.0,limit,2024-03-23T08:54:50.667Z,1711184090667,SHIB/USDT
742.3362528,2.72e-05,27291774.0,limit,2024-03-23T08:54:58.104Z,1711184098104,SHIB/USDT
8.37039308,2.723e-05,307396.0,limit,2024-03-23T08:55:10.712Z,1711184110712,SHIB/USDT
547.69806602,2.723e-05,20113774.0,limit,2024-03-23T08:55:13.322Z,1711184113322,SHIB/USDT
84.43932975,2.725e-05,3098691.0,limit,2024-03-23T08:55:17.511Z,1711184117511,SHIB/USDT
363.16796976,2.726e-05,13322376.0,limit,2024-03-23T08:55:27.475Z,1711184127475,SHIB/USDT
366.46850152,2.726e-05,13443452.0,limit,2024-03-23T08:55:50.750Z,1711184150750,SHIB/USDT
333.0010495,2.725e-05,12220222.0,limit,2024-03-23T08:56:11.804Z,1711184171804,SHIB/USDT
590.090357,2.725e-05,21654692.0,limit,2024-03-23T08:56:19.775Z,1711184179775,SHIB/USDT
538.40760072,2.728e-05,19736349.0,limit,2024-03-23T08:56:24.470Z,1711184184470,SHIB/USDT
0.48284197,2.729e-05,17693.0,limit,2024-03-23T08:56:27.574Z,1711184187574,SHIB/USDT
205.61451831,2.727e-05,7539953.0,limit,2024-03-23T08:56:27.613Z,1711184187613,SHIB/USDT
