datetime,amount,price,cost,timestamp,symbol,type
2024-04-03T11:06:13.628Z,83.713038,0.18175,15.2148446565,1712142373628,DOGE/USD,
2024-04-03T11:06:13.628Z,279.234128,0.18161,50.71170998608,1712142373628,DOGE/USD,
2024-04-03T11:06:13.628Z,9050.0,0.18159,1643.3895,1712142373628,DOGE/USD,
2024-04-03T11:06:13.628Z,7114.314145,0.1815,1291.2480173175,1712142373628,DOGE/USD,
2024-04-03T11:08:18.851Z,1000.0,0.18229,182.29,1712142498851,DOGE/USD,
2024-04-03T11:08:18.851Z,3016.0,0.18228,549.75648,1712142498851,DOGE/USD,
2024-04-03T11:08:18.851Z,240.11,0.18206,43.7144266,1712142498851,DOGE/USD,
2024-04-03T11:09:45.582Z,1172.915902,0.18149,212.87250705398,1712142585582,DOGE/USD,
2024-04-03T11:09:45.582Z,91.319096,0.18149,16.57350273304,1712142585582,DOGE/USD,
2024-04-03T11:09:45.941Z,4.223578,0.18147,0.76645269966,1712142585941,DOGE/USD,
2024-04-03T11:09:49.820Z,393.303839,0.18197,71.56949958283,1712142589820,DOGE/USD,
2024-04-03T11:13:45.228Z,111.954148,0.18215,20.3924480582,1712142825228,DOGE/USD,
2024-04-03T11:16:18.926Z,2281.586639,0.18239,416.13858708721,1712142978926,DOGE/USD,
2024-04-03T11:16:30.749Z,1000.0,0.18232,182.32,1712142990749,DOGE/USD,
2024-04-03T11:19:43.259Z,261.920349,0.18263,47.83451333787,1712143183259,DOGE/USD,
2024-04-03T11:21:25.366Z,32.0178,0.18272,5.850292416,1712143285366,DOGE/USD,
