cost,price,amount,type,datetime,timestamp,symbol
757.38730623,0.163477,4632.99,,2024-03-23T11:03:14.293Z,1711191794293,DOGE/USDT
589.84648844,0.163468,3608.33,,2024-03-23T11:03:14.598Z,1711191794598,DOGE/USDT
611.24935368,0.163468,3739.26,,2024-03-23T11:03:15.455Z,1711191795455,DOGE/USDT
425.46893975,0.163469,2602.75,,2024-03-23T11:03:16.157Z,1711191796157,DOGE/USDT
741.06567864,0.163464,4533.51,,2024-03-23T11:03:17.348Z,1711191797348,DOGE/USDT
122.59883545,0.163415,750.23,,2024-03-23T11:03:17.878Z,1711191797878,DOGE/USDT
678.6892438,0.163388,4153.85,,2024-03-23T11:03:18.771Z,1711191798771,DOGE/USDT
560.932554,0.16338,3433.3,,2024-03-23T11:03:19.569Z,1711191799569,DOGE/USDT
644.32277624,0.163384,3943.61,,2024-03-23T11:03:19.796Z,1711191799796,DOGE/USDT
693.25632459,0.163431,4241.89,,2024-03-23T11:03:21.495Z,1711191801495,DOGE/USDT
628.63532732,0.163436,3846.37,,2024-03-23T11:03:22.799Z,1711191802799,DOGE/USDT
584.66552292,0.163434,3577.38,,2024-03-23T11:03:23.229Z,1711191803229,DOGE/USDT
81.81099504,0.163452,500.52,,2024-03-23T11:03:23.433Z,1711191803433,DOGE/USDT
104.39352336,0.163452,638.68,,2024-03-23T11:03:23.442Z,1711191803442,DOGE/USDT
719.78497444,0.163492,4402.57,,2024-03-23T11:03:24.402Z,1711191804402,DOGE/USDT
751.47759027,0.163493,4596.39,,2024-03-23T11:03:25.199Z,1711191805199,DOGE/USDT
762.89259567,0.163507,4665.81,,2024-03-23T11:03:26.253Z,1711191806253,DOGE/USDT
20.14828488,0.163528,123.21,,2024-03-23T11:03:27.115Z,1711191807115,DOGE/USDT
102.48626816,0.163528,626.72,,2024-03-23T11:03:27.117Z,1711191807117,DOGE/USDT
731.88953856,0.163584,4474.09,,2024-03-23T11:03:27.805Z,1711191807805,DOGE/USDT
122.59011324,0.163604,749.31,,2024-03-23T11:03:28.238Z,1711191808238,DOGE/USDT
22.29458962,0.163606,136.27,,2024-03-23T11:03:28.248Z,1711191808248,DOGE/USDT
768.934962,0.163638,4699.0,,2024-03-23T11:03:28.781Z,1711191808781,DOGE/USDT
479.27477293,0.163637,2928.89,,2024-03-23T11:03:29.222Z,1711191809222,DOGE/USDT
735.27325989,0.163657,4492.77,,2024-03-23T11:03:30.691Z,1711191810691,DOGE/USDT
645.31881626,0.163654,3943.19,,2024-03-23T11:03:32.077Z,1711191812077,DOGE/USDT
696.2089896,0.163656,4254.1,,2024-03-23T11:03:32.372Z,1711191812372,DOGE/USDT
715.09987623,0.163671,4369.13,,2024-03-23T11:03:32.658Z,1711191812658,DOGE/USDT
714.11459037,0.163659,4363.43,,2024-03-23T11:03:33.315Z,1711191813315,DOGE/USDT
34.9489536,0.16368,213.52,,2024-03-23T11:03:33.417Z,1711191813417,DOGE/USDT
87.6162672,0.16368,535.29,,2024-03-23T11:03:33.417Z,1711191813417,DOGE/USDT
20.74090648,0.163688,126.71,,2024-03-23T11:03:33.427Z,1711191813427,DOGE/USDT
0.0032736,0.16368,0.02,,2024-03-23T11:03:33.427Z,1711191813427,DOGE/USDT
865.5073148,0.163711,5286.8,,2024-03-23T11:03:33.970Z,1711191813970,DOGE/USDT
617.95886568,0.163722,3774.44,,2024-03-23T11:03:35.299Z,1711191815299,DOGE/USDT
732.89618612,0.163723,4476.44,,2024-03-23T11:03:36.154Z,1711191816154,DOGE/USDT
762.7559949,0.16371,4659.19,,2024-03-23T11:03:36.316Z,1711191816316,DOGE/USDT
781.26323478,0.163723,4771.86,,2024-03-23T11:03:37.031Z,1711191817031,DOGE/USDT
642.2963833,0.163735,3922.78,,2024-03-23T11:03:37.169Z,1711191817169,DOGE/USDT
507.964786,0.163688,3103.25,,2024-03-23T11:03:37.737Z,1711191817737,DOGE/USDT
85.65729192,0.163643,523.44,,2024-03-23T11:03:37.750Z,1711191817750,DOGE/USDT
100.58316995,0.163643,614.65,,2024-03-23T11:03:37.752Z,1711191817752,DOGE/USDT
596.31620184,0.163602,3644.92,,2024-03-23T11:03:39.432Z,1711191819432,DOGE/USDT
391.2623631,0.163602,2391.55,,2024-03-23T11:03:39.651Z,1711191819651,DOGE/USDT
395.03460695,0.163633,2414.15,,2024-03-23T11:03:40.016Z,1711191820016,DOGE/USDT
645.44168566,0.163642,3944.23,,2024-03-23T11:03:40.799Z,1711191820799,DOGE/USDT
186.2449248,0.16368,1137.86,,2024-03-23T11:03:41.760Z,1711191821760,DOGE/USDT
617.51120222,0.163691,3772.42,,2024-03-23T11:03:42.062Z,1711191822062,DOGE/USDT
16.4133929,0.163643,100.3,,2024-03-23T11:03:42.515Z,1711191822515,DOGE/USDT
169.81070467,0.163643,1037.69,,2024-03-23T11:03:43.798Z,1711191823798,DOGE/USDT
634.96659834,0.163593,3881.38,,2024-03-23T11:03:44.421Z,1711191824421,DOGE/USDT
740.91571024,0.163598,4528.88,,2024-03-23T11:03:44.764Z,1711191824764,DOGE/USDT
20.22290088,0.163576,123.63,,2024-03-23T11:03:45.079Z,1711191825079,DOGE/USDT
716.4326831,0.16363,4378.37,,2024-03-23T11:03:45.706Z,1711191825706,DOGE/USDT
705.13118052,0.163662,4308.46,,2024-03-23T11:03:46.628Z,1711191826628,DOGE/USDT
747.698984,0.163664,4568.5,,2024-03-23T11:03:46.994Z,1711191826994,DOGE/USDT
742.31836353,0.163671,4535.43,,2024-03-23T11:03:48.087Z,1711191828087,DOGE/USDT
186.2481984,0.16368,1137.88,,2024-03-23T11:03:49.296Z,1711191829296,DOGE/USDT
666.15909668,0.163702,4069.34,,2024-03-23T11:03:49.984Z,1711191829984,DOGE/USDT
777.573363,0.1637,4749.99,,2024-03-23T11:03:50.045Z,1711191830045,DOGE/USDT
701.78205528,0.163684,4287.42,,2024-03-23T11:03:50.874Z,1711191830874,DOGE/USDT
691.316724,0.163695,4223.2,,2024-03-23T11:03:51.126Z,1711191831126,DOGE/USDT
742.81086285,0.163667,4538.55,,2024-03-23T11:03:51.466Z,1711191831466,DOGE/USDT
760.4649819,0.163657,4646.7,,2024-03-23T11:03:52.103Z,1711191832103,DOGE/USDT
15.3461754,0.16371,93.74,,2024-03-23T11:03:52.460Z,1711191832460,DOGE/USDT
753.2099791,0.163705,4601.02,,2024-03-23T11:03:53.055Z,1711191833055,DOGE/USDT
741.4413773,0.163726,4528.55,,2024-03-23T11:03:53.944Z,1711191833944,DOGE/USDT
606.07043739,0.163713,3702.03,,2024-03-23T11:03:55.144Z,1711191835144,DOGE/USDT
699.709362,0.163713,4274.0,,2024-03-23T11:03:56.258Z,1711191836258,DOGE/USDT
16.3643,0.163643,100.0,,2024-03-23T11:03:57.082Z,1711191837082,DOGE/USDT
186.22737043,0.163643,1138.01,,2024-03-23T11:03:57.082Z,1711191837082,DOGE/USDT
372.29200638,0.163583,2275.86,,2024-03-23T11:03:58.362Z,1711191838362,DOGE/USDT
510.4973994,0.163524,3121.85,,2024-03-23T11:03:59.338Z,1711191839338,DOGE/USDT
158.02535625,0.163545,966.25,,2024-03-23T11:04:00.612Z,1711191840612,DOGE/USDT
750.13578216,0.163476,4588.66,,2024-03-23T11:04:01.255Z,1711191841255,DOGE/USDT
528.69083596,0.163486,3233.86,,2024-03-23T11:04:02.439Z,1711191842439,DOGE/USDT
633.99441165,0.163487,3877.95,,2024-03-23T11:04:03.229Z,1711191843229,DOGE/USDT
124.19971704,0.163468,759.78,,2024-03-23T11:04:03.461Z,1711191843461,DOGE/USDT
592.68108966,0.163427,3626.58,,2024-03-23T11:04:04.230Z,1711191844230,DOGE/USDT
600.81353424,0.163476,3675.24,,2024-03-23T11:04:05.119Z,1711191845119,DOGE/USDT
77.48338445,0.163505,473.89,,2024-03-23T11:04:05.327Z,1711191845327,DOGE/USDT
108.73246005,0.163505,665.01,,2024-03-23T11:04:05.337Z,1711191845337,DOGE/USDT
571.40582865,0.163505,3494.73,,2024-03-23T11:04:05.723Z,1711191845723,DOGE/USDT
753.77960064,0.163504,4610.16,,2024-03-23T11:04:06.731Z,1711191846731,DOGE/USDT
765.69250208,0.163504,4683.02,,2024-03-23T11:04:08.150Z,1711191848150,DOGE/USDT
669.37882302,0.163502,4094.01,,2024-03-23T11:04:09.439Z,1711191849439,DOGE/USDT
753.32758748,0.163501,4607.48,,2024-03-23T11:04:10.346Z,1711191850346,DOGE/USDT
501.95134002,0.163501,3070.02,,2024-03-23T11:04:11.177Z,1711191851177,DOGE/USDT
733.48844428,0.163532,4485.29,,2024-03-23T11:04:12.659Z,1711191852659,DOGE/USDT
719.50443312,0.163536,4399.67,,2024-03-23T11:04:12.963Z,1711191852963,DOGE/USDT
766.4738368,0.16352,4687.34,,2024-03-23T11:04:13.093Z,1711191853093,DOGE/USDT
632.42737102,0.163502,3868.01,,2024-03-23T11:04:13.318Z,1711191853318,DOGE/USDT
759.13722054,0.163518,4642.53,,2024-03-23T11:04:13.468Z,1711191853468,DOGE/USDT
754.36535375,0.163525,4613.15,,2024-03-23T11:04:13.665Z,1711191853665,DOGE/USDT
186.20476412,0.163468,1139.09,,2024-03-23T11:04:15.081Z,1711191855081,DOGE/USDT
764.65448928,0.163438,4678.56,,2024-03-23T11:04:15.268Z,1711191855268,DOGE/USDT
444.93382557,0.163423,2722.59,,2024-03-23T11:04:16.049Z,1711191856049,DOGE/USDT
640.7060985,0.16341,3920.85,,2024-03-23T11:04:16.157Z,1711191856157,DOGE/USDT
699.90064155,0.163427,4282.65,,2024-03-23T11:04:16.343Z,1711191856343,DOGE/USDT
540.03471588,0.163427,3304.44,,2024-03-23T11:04:16.889Z,1711191856889,DOGE/USDT
106.2438,0.163452,650.0,,2024-03-23T11:04:16.911Z,1711191856911,DOGE/USDT
186.22401975,0.163505,1138.95,,2024-03-23T11:04:16.916Z,1711191856916,DOGE/USDT
13.21905585,0.163501,80.85,,2024-03-23T11:04:16.916Z,1711191856916,DOGE/USDT
297.6368791,0.16357,1819.63,,2024-03-23T11:04:16.921Z,1711191856921,DOGE/USDT
16.54500435,0.163569,101.15,,2024-03-23T11:04:16.921Z,1711191856921,DOGE/USDT
627.52517971,0.163559,3836.69,,2024-03-23T11:04:18.219Z,1711191858219,DOGE/USDT
24.5127627,0.163582,149.85,,2024-03-23T11:04:18.687Z,1711191858687,DOGE/USDT
99.70813646,0.163582,609.53,,2024-03-23T11:04:18.697Z,1711191858697,DOGE/USDT
732.688632,0.163605,4478.4,,2024-03-23T11:04:19.755Z,1711191859755,DOGE/USDT
770.05334574,0.163602,4706.87,,2024-03-23T11:04:21.238Z,1711191861238,DOGE/USDT
735.6585192,0.16358,4497.24,,2024-03-23T11:04:22.431Z,1711191862431,DOGE/USDT
685.81248522,0.163637,4191.06,,2024-03-23T11:04:23.187Z,1711191863187,DOGE/USDT
124.19099556,0.163659,758.84,,2024-03-23T11:04:23.724Z,1711191863724,DOGE/USDT
639.71926206,0.163686,3908.21,,2024-03-23T11:04:24.374Z,1711191864374,DOGE/USDT
650.1035019,0.163686,3971.65,,2024-03-23T11:04:25.857Z,1711191865857,DOGE/USDT
633.09875738,0.163687,3867.74,,2024-03-23T11:04:27.242Z,1711191867242,DOGE/USDT
736.1901504,0.163656,4498.4,,2024-03-23T11:04:27.973Z,1711191867973,DOGE/USDT
549.89733942,0.163657,3360.06,,2024-03-23T11:04:28.360Z,1711191868360,DOGE/USDT
763.21139256,0.163656,4663.51,,2024-03-23T11:04:29.269Z,1711191869269,DOGE/USDT
709.17257198,0.163661,4333.18,,2024-03-23T11:04:29.811Z,1711191869811,DOGE/USDT
770.67901584,0.163656,4709.14,,2024-03-23T11:04:31.277Z,1711191871277,DOGE/USDT
725.6593624,0.163655,4434.08,,2024-03-23T11:04:32.769Z,1711191872769,DOGE/USDT
587.35489457,0.163651,3589.07,,2024-03-23T11:04:33.019Z,1711191873019,DOGE/USDT
715.68698845,0.163681,4372.45,,2024-03-23T11:04:35.937Z,1711191875937,DOGE/USDT
709.57314254,0.163693,4334.78,,2024-03-23T11:04:36.416Z,1711191876416,DOGE/USDT
598.92784448,0.163688,3658.96,,2024-03-23T11:04:37.913Z,1711191877913,DOGE/USDT
79.683914,0.163622,487.0,,2024-03-23T11:04:39.028Z,1711191879028,DOGE/USDT
106.55555506,0.163622,651.23,,2024-03-23T11:04:39.054Z,1711191879054,DOGE/USDT
706.55842692,0.163587,4319.16,,2024-03-23T11:04:39.201Z,1711191879201,DOGE/USDT
674.38380521,0.163577,4122.73,,2024-03-23T11:04:39.370Z,1711191879370,DOGE/USDT
106.288,0.16352,650.0,,2024-03-23T11:04:40.495Z,1711191880495,DOGE/USDT
124.16172855,0.163545,759.19,,2024-03-23T11:04:40.495Z,1711191880495,DOGE/USDT
2257.31568348,0.163449,13810.52,,2024-03-23T11:04:40.496Z,1711191880496,DOGE/USDT
490.347,0.163449,3000.0,,2024-03-23T11:04:40.496Z,1711191880496,DOGE/USDT
3999.9990695,0.16345,24472.31,,2024-03-23T11:04:40.496Z,1711191880496,DOGE/USDT
106.2646,0.163484,650.0,,2024-03-23T11:04:40.496Z,1711191880496,DOGE/USDT
808.77843114,0.163451,4948.14,,2024-03-23T11:04:40.498Z,1711191880498,DOGE/USDT
22.35330405,0.163485,136.73,,2024-03-23T11:04:40.511Z,1711191880511,DOGE/USDT
28.54284615,0.163485,174.59,,2024-03-23T11:04:40.521Z,1711191880521,DOGE/USDT
470.37039111,0.163369,2879.19,,2024-03-23T11:04:41.032Z,1711191881032,DOGE/USDT
575.8179168,0.163392,3524.15,,2024-03-23T11:04:42.058Z,1711191882058,DOGE/USDT
296.82530339,0.163361,1816.99,,2024-03-23T11:04:43.010Z,1711191883010,DOGE/USDT
726.18051475,0.163325,4446.23,,2024-03-23T11:04:43.020Z,1711191883020,DOGE/USDT
2254.6607985,0.163257,13810.5,,2024-03-23T11:04:43.956Z,1711191883956,DOGE/USDT
635.88919497,0.163301,3893.97,,2024-03-23T11:04:44.196Z,1711191884196,DOGE/USDT
710.10935702,0.163322,4347.91,,2024-03-23T11:04:45.335Z,1711191885335,DOGE/USDT
738.20195208,0.163336,4519.53,,2024-03-23T11:04:45.446Z,1711191885446,DOGE/USDT
558.67066574,0.163322,3420.67,,2024-03-23T11:04:45.671Z,1711191885671,DOGE/USDT
699.61701376,0.163352,4282.88,,2024-03-23T11:04:46.871Z,1711191886871,DOGE/USDT
597.70045935,0.163353,3658.95,,2024-03-23T11:04:47.880Z,1711191887880,DOGE/USDT
737.0278888,0.163352,4511.9,,2024-03-23T11:04:48.780Z,1711191888780,DOGE/USDT
11.49950202,0.163322,70.41,,2024-03-23T11:04:49.280Z,1711191889280,DOGE/USDT
578.05290179,0.163319,3539.41,,2024-03-23T11:04:49.514Z,1711191889514,DOGE/USDT
737.9968596,0.163317,4518.8,,2024-03-23T11:04:50.445Z,1711191890445,DOGE/USDT
763.9991381,0.163307,4678.3,,2024-03-23T11:04:51.834Z,1711191891834,DOGE/USDT
753.68572164,0.163286,4615.74,,2024-03-23T11:04:52.479Z,1711191892479,DOGE/USDT
124.24932696,0.163284,760.94,,2024-03-23T11:04:53.707Z,1711191893707,DOGE/USDT
755.06798068,0.163241,4625.48,,2024-03-23T11:04:55.336Z,1711191895336,DOGE/USDT
657.7037544,0.16324,4029.06,,2024-03-23T11:04:56.277Z,1711191896277,DOGE/USDT
388.19199523,0.163241,2378.03,,2024-03-23T11:04:56.487Z,1711191896487,DOGE/USDT
659.80682719,0.163247,4041.77,,2024-03-23T11:04:57.307Z,1711191897307,DOGE/USDT
617.29422019,0.163279,3780.61,,2024-03-23T11:04:58.495Z,1711191898495,DOGE/USDT
761.12449368,0.163302,4660.84,,2024-03-23T11:05:00.004Z,1711191900004,DOGE/USDT
771.7410022,0.16331,4725.62,,2024-03-23T11:05:02.268Z,1711191902268,DOGE/USDT
82.94256985,0.163321,507.85,,2024-03-23T11:05:02.513Z,1711191902513,DOGE/USDT
103.24500336,0.163321,632.16,,2024-03-23T11:05:02.518Z,1711191902518,DOGE/USDT
386.53453998,0.163347,2366.34,,2024-03-23T11:05:02.742Z,1711191902742,DOGE/USDT
773.43079944,0.163411,4733.04,,2024-03-23T11:05:03.540Z,1711191903540,DOGE/USDT
759.32438028,0.163382,4647.54,,2024-03-23T11:05:03.811Z,1711191903811,DOGE/USDT
18.93619422,0.163398,115.89,,2024-03-23T11:05:04.736Z,1711191904736,DOGE/USDT
105.35576244,0.163398,644.78,,2024-03-23T11:05:04.746Z,1711191904746,DOGE/USDT
752.8964532,0.163428,4606.9,,2024-03-23T11:05:04.898Z,1711191904898,DOGE/USDT
547.5768565,0.163529,3348.5,,2024-03-23T11:05:06.213Z,1711191906213,DOGE/USDT
135.55600476,0.163482,829.18,,2024-03-23T11:05:06.256Z,1711191906256,DOGE/USDT
755.42012304,0.163542,4619.12,,2024-03-23T11:05:06.894Z,1711191906894,DOGE/USDT
564.17832058,0.163529,3450.02,,2024-03-23T11:05:07.804Z,1711191907804,DOGE/USDT
186.2194263,0.163445,1139.34,,2024-03-23T11:05:09.079Z,1711191909079,DOGE/USDT
721.96823817,0.163437,4417.41,,2024-03-23T11:05:09.256Z,1711191909256,DOGE/USDT
681.08863786,0.163418,4167.77,,2024-03-23T11:05:09.344Z,1711191909344,DOGE/USDT
649.33644924,0.163404,3973.81,,2024-03-23T11:05:10.011Z,1711191910011,DOGE/USDT
578.47276175,0.163385,3540.55,,2024-03-23T11:05:10.126Z,1711191910126,DOGE/USDT
755.11704728,0.163412,4620.94,,2024-03-23T11:05:10.612Z,1711191910612,DOGE/USDT
783.06868471,0.163397,4792.43,,2024-03-23T11:05:11.813Z,1711191911813,DOGE/USDT
597.78948642,0.163401,3658.42,,2024-03-23T11:05:12.286Z,1711191912286,DOGE/USDT
124.22339352,0.163368,760.39,,2024-03-23T11:05:13.057Z,1711191913057,DOGE/USDT
132.597164,0.163297,812.0,,2024-03-23T11:05:13.124Z,1711191913124,DOGE/USDT
92.6964672,0.16329,567.68,,2024-03-23T11:05:13.125Z,1711191913125,DOGE/USDT
124.27098264,0.163291,761.04,,2024-03-23T11:05:13.125Z,1711191913125,DOGE/USDT
783.97374726,0.163251,4802.26,,2024-03-23T11:05:13.503Z,1711191913503,DOGE/USDT
760.57780614,0.163246,4659.09,,2024-03-23T11:05:13.869Z,1711191913869,DOGE/USDT
762.5943416,0.16328,4670.47,,2024-03-23T11:05:15.551Z,1711191915551,DOGE/USDT
755.95942439,0.163271,4630.09,,2024-03-23T11:05:15.674Z,1711191915674,DOGE/USDT
643.4902881,0.163305,3940.42,,2024-03-23T11:05:16.102Z,1711191916102,DOGE/USDT
495.02597682,0.163307,3031.26,,2024-03-23T11:05:17.365Z,1711191917365,DOGE/USDT
707.0049951,0.163307,4329.3,,2024-03-23T11:05:17.829Z,1711191917829,DOGE/USDT
707.99597034,0.163322,4334.97,,2024-03-23T11:05:18.907Z,1711191918907,DOGE/USDT
766.85885236,0.163322,4695.38,,2024-03-23T11:05:20.340Z,1711191920340,DOGE/USDT
585.08309958,0.163322,3582.39,,2024-03-23T11:05:20.643Z,1711191920643,DOGE/USDT
396.1538432,0.163322,2425.6,,2024-03-23T11:05:20.949Z,1711191920949,DOGE/USDT
740.9127292,0.16327,4537.96,,2024-03-23T11:05:22.042Z,1711191922042,DOGE/USDT
638.6611867,0.163234,3912.55,,2024-03-23T11:05:23.301Z,1711191923301,DOGE/USDT
745.2604614,0.163241,4565.4,,2024-03-23T11:05:24.109Z,1711191924109,DOGE/USDT
778.4452464,0.163232,4768.95,,2024-03-23T11:05:25.924Z,1711191925924,DOGE/USDT
697.12119936,0.163248,4270.32,,2024-03-23T11:05:26.484Z,1711191926484,DOGE/USDT
535.489385,0.16325,3280.18,,2024-03-23T11:05:27.290Z,1711191927290,DOGE/USDT
729.3546876,0.16324,4467.99,,2024-03-23T11:05:28.646Z,1711191928646,DOGE/USDT
740.9890026,0.163244,4539.15,,2024-03-23T11:05:29.273Z,1711191929273,DOGE/USDT
732.8112394,0.163286,4487.9,,2024-03-23T11:05:30.843Z,1711191930843,DOGE/USDT
740.94363252,0.163302,4537.26,,2024-03-23T11:05:32.318Z,1711191932318,DOGE/USDT
186.19065344,0.163328,1139.98,,2024-03-23T11:05:32.608Z,1711191932608,DOGE/USDT
744.39205572,0.163356,4556.87,,2024-03-23T11:05:32.937Z,1711191932937,DOGE/USDT
595.65419216,0.163376,3645.91,,2024-03-23T11:05:33.717Z,1711191933717,DOGE/USDT
717.21931533,0.163353,4390.61,,2024-03-23T11:05:34.977Z,1711191934977,DOGE/USDT
600.91027365,0.163333,3679.05,,2024-03-23T11:05:35.558Z,1711191935558,DOGE/USDT
16.30297344,0.163291,99.84,,2024-03-23T11:05:36.825Z,1711191936825,DOGE/USDT
169.87652603,0.163291,1040.33,,2024-03-23T11:05:38.109Z,1711191938109,DOGE/USDT
737.93366704,0.163277,4519.52,,2024-03-23T11:05:38.440Z,1711191938440,DOGE/USDT
507.2078469,0.163302,3105.95,,2024-03-23T11:05:39.202Z,1711191939202,DOGE/USDT
513.74199024,0.163312,3145.77,,2024-03-23T11:05:39.941Z,1711191939941,DOGE/USDT
738.08015127,0.163317,4519.31,,2024-03-23T11:05:40.339Z,1711191940339,DOGE/USDT
668.5054761,0.163317,4093.3,,2024-03-23T11:05:40.716Z,1711191940716,DOGE/USDT
716.32693314,0.163319,4386.06,,2024-03-23T11:05:41.547Z,1711191941547,DOGE/USDT
774.0785486,0.163265,4741.24,,2024-03-23T11:05:42.416Z,1711191942416,DOGE/USDT
572.39790972,0.163254,3506.18,,2024-03-23T11:05:42.524Z,1711191942524,DOGE/USDT
511.30409407,0.163273,3131.59,,2024-03-23T11:05:42.953Z,1711191942953,DOGE/USDT
186.19881984,0.163328,1140.03,,2024-03-23T11:05:43.921Z,1711191943921,DOGE/USDT
81.80559449,0.163327,500.87,,2024-03-23T11:05:43.937Z,1711191943937,DOGE/USDT
743.119767,0.163332,4549.75,,2024-03-23T11:05:44.357Z,1711191944357,DOGE/USDT
687.62898144,0.163368,4209.08,,2024-03-23T11:05:45.301Z,1711191945301,DOGE/USDT
709.1227962,0.163366,4340.7,,2024-03-23T11:05:45.957Z,1711191945957,DOGE/USDT
29.34383472,0.163348,179.64,,2024-03-23T11:05:46.472Z,1711191946472,DOGE/USDT
746.3676134,0.163369,4568.6,,2024-03-23T11:05:46.549Z,1711191946549,DOGE/USDT
768.71002401,0.163377,4705.13,,2024-03-23T11:05:47.728Z,1711191947728,DOGE/USDT
615.73231566,0.163394,3768.39,,2024-03-23T11:05:50.093Z,1711191950093,DOGE/USDT
755.3402539,0.163391,4622.9,,2024-03-23T11:05:50.477Z,1711191950477,DOGE/USDT
780.6706368,0.163392,4777.9,,2024-03-23T11:05:50.690Z,1711191950690,DOGE/USDT
696.48028006,0.163391,4262.66,,2024-03-23T11:05:51.710Z,1711191951710,DOGE/USDT
558.8659968,0.163392,3420.4,,2024-03-23T11:05:52.470Z,1711191952470,DOGE/USDT
759.36968966,0.163403,4647.22,,2024-03-23T11:05:53.288Z,1711191953288,DOGE/USDT
124.29401325,0.163405,760.65,,2024-03-23T11:05:53.978Z,1711191953978,DOGE/USDT
566.51008776,0.163428,3466.42,,2024-03-23T11:05:54.134Z,1711191954134,DOGE/USDT
106.2529,0.163466,650.0,,2024-03-23T11:05:54.659Z,1711191954659,DOGE/USDT
678.3371577,0.16353,4148.09,,2024-03-23T11:05:54.996Z,1711191954996,DOGE/USDT
729.61957925,0.163535,4461.55,,2024-03-23T11:05:55.917Z,1711191955917,DOGE/USDT
166.19443644,0.163508,1016.43,,2024-03-23T11:05:56.607Z,1711191956607,DOGE/USDT
661.80987435,0.163533,4046.95,,2024-03-23T11:05:57.394Z,1711191957394,DOGE/USDT
502.16305356,0.163538,3070.62,,2024-03-23T11:05:58.249Z,1711191958249,DOGE/USDT
749.15248736,0.163519,4581.44,,2024-03-23T11:05:59.662Z,1711191959662,DOGE/USDT
656.82658778,0.163493,4017.46,,2024-03-23T11:06:00.270Z,1711191960270,DOGE/USDT
650.0406048,0.163524,3975.2,,2024-03-23T11:06:01.303Z,1711191961303,DOGE/USDT
482.97377348,0.163532,2953.39,,2024-03-23T11:06:02.884Z,1711191962884,DOGE/USDT
495.74538351,0.163533,3031.47,,2024-03-23T11:06:03.769Z,1711191963769,DOGE/USDT
124.2199056,0.163585,759.36,,2024-03-23T11:06:04.506Z,1711191964506,DOGE/USDT
704.07825356,0.163636,4302.71,,2024-03-23T11:06:05.737Z,1711191965737,DOGE/USDT
624.89861545,0.163655,3818.39,,2024-03-23T11:06:06.800Z,1711191966800,DOGE/USDT
759.46139348,0.163634,4641.22,,2024-03-23T11:06:07.337Z,1711191967337,DOGE/USDT
488.8461864,0.163636,2987.4,,2024-03-23T11:06:08.639Z,1711191968639,DOGE/USDT
783.26159146,0.163637,4786.58,,2024-03-23T11:06:09.792Z,1711191969792,DOGE/USDT
753.16669974,0.163633,4602.78,,2024-03-23T11:06:09.940Z,1711191969940,DOGE/USDT
408.825684,0.163635,2498.4,,2024-03-23T11:06:10.661Z,1711191970661,DOGE/USDT
482.43151632,0.163596,2948.92,,2024-03-23T11:06:12.172Z,1711191972172,DOGE/USDT
124.18999884,0.163662,758.82,,2024-03-23T11:06:13.178Z,1711191973178,DOGE/USDT
20.23051578,0.16377,123.53004689503572,,2024-03-23T11:06:13.278Z,1711191973278,DOGE/USDT
653.57352402,0.163654,3993.63,,2024-03-23T11:06:13.372Z,1711191973372,DOGE/USDT
760.77388608,0.163696,4647.48,,2024-03-23T11:06:14.813Z,1711191974813,DOGE/USDT
691.087551,0.163695,4221.8,,2024-03-23T11:06:15.315Z,1711191975315,DOGE/USDT
679.86774388,0.163706,4152.98,,2024-03-23T11:06:16.536Z,1711191976536,DOGE/USDT
584.14783359,0.163697,3568.47,,2024-03-23T11:06:17.201Z,1711191977201,DOGE/USDT
595.42346248,0.163702,3637.24,,2024-03-23T11:06:17.995Z,1711191977995,DOGE/USDT
759.1890328,0.163703,4637.6,,2024-03-23T11:06:18.451Z,1711191978451,DOGE/USDT
548.13337728,0.163704,3348.32,,2024-03-23T11:06:19.745Z,1711191979745,DOGE/USDT
20.2300126,0.16366,123.61,,2024-03-23T11:06:20.840Z,1711191980840,DOGE/USDT
597.37959727,0.163693,3649.39,,2024-03-23T11:06:21.261Z,1711191981261,DOGE/USDT
514.02818975,0.163685,3140.35,,2024-03-23T11:06:22.168Z,1711191982168,DOGE/USDT
620.36655476,0.163708,3789.47,,2024-03-23T11:06:23.384Z,1711191983384,DOGE/USDT
766.91135583,0.163701,4684.83,,2024-03-23T11:06:24.378Z,1711191984378,DOGE/USDT
777.8783998,0.163655,4753.16,,2024-03-23T11:06:25.264Z,1711191985264,DOGE/USDT
753.18469937,0.163633,4602.89,,2024-03-23T11:06:25.864Z,1711191985864,DOGE/USDT
376.82187907,0.163657,2302.51,,2024-03-23T11:06:26.564Z,1711191986564,DOGE/USDT
543.60655794,0.163661,3321.54,,2024-03-23T11:06:27.005Z,1711191987005,DOGE/USDT
571.09462686,0.163659,3489.54,,2024-03-23T11:06:27.790Z,1711191987790,DOGE/USDT
651.3254376,0.163664,3979.65,,2024-03-23T11:06:28.082Z,1711191988082,DOGE/USDT
750.397466,0.16366,4585.1,,2024-03-23T11:06:29.254Z,1711191989254,DOGE/USDT
774.48675888,0.163659,4732.32,,2024-03-23T11:06:30.449Z,1711191990449,DOGE/USDT
725.59323516,0.163677,4433.08,,2024-03-23T11:06:31.722Z,1711191991722,DOGE/USDT
4306.8961992,0.16366,26316.12,,2024-03-23T11:06:33.009Z,1711191993009,DOGE/USDT
