cost,price,amount,type,datetime,timestamp,symbol
282.05352,0.16044,1758.0,limit,2024-03-23T07:04:05.993Z,1711177445993,DOGE/USDT
360.50868,0.16044,2247.0,limit,2024-03-23T07:04:10.747Z,1711177450747,DOGE/USDT
186.43128,0.16044,1162.0,limit,2024-03-23T07:04:11.772Z,1711177451772,DOGE/USDT
133.9674,0.16044,835.0,limit,2024-03-23T07:04:13.351Z,1711177453351,DOGE/USDT
636.49948,0.16057,3964.0,limit,2024-03-23T07:04:35.464Z,1711177475464,DOGE/USDT
783.90274,0.16057,4882.0,limit,2024-03-23T07:04:37.062Z,1711177477062,DOGE/USDT
34.84152,0.16056,217.0,limit,2024-03-23T07:04:41.777Z,1711177481777,DOGE/USDT
142.59504,0.16058,888.0,limit,2024-03-23T07:04:58.775Z,1711177498775,DOGE/USDT
631.52181,0.16057,3933.0,limit,2024-03-23T07:05:00.272Z,1711177500272,DOGE/USDT
134.54928,0.16056,838.0,limit,2024-03-23T07:05:00.738Z,1711177500738,DOGE/USDT
191.39944,0.16057,1192.0,limit,2024-03-23T07:05:08.165Z,1711177508165,DOGE/USDT
503.34372,0.16071,3132.0,limit,2024-03-23T07:05:17.672Z,1711177517672,DOGE/USDT
564.64449,0.16073,3513.0,limit,2024-03-23T07:05:19.270Z,1711177519270,DOGE/USDT
465.42915,0.16077,2895.0,limit,2024-03-23T07:05:24.526Z,1711177524526,DOGE/USDT
771.43925,0.16075,4799.0,limit,2024-03-23T07:05:26.703Z,1711177526703,DOGE/USDT
435.63596,0.16087,2708.0,limit,2024-03-23T07:05:35.760Z,1711177535760,DOGE/USDT
399.63885,0.16095,2483.0,limit,2024-03-23T07:05:39.959Z,1711177539959,DOGE/USDT
0.16117,0.16117,1.0,limit,2024-03-23T07:05:48.164Z,1711177548164,DOGE/USDT
712.62099,0.16119,4421.0,limit,2024-03-23T07:05:53.644Z,1711177553644,DOGE/USDT
254.89184,0.16112,1582.0,limit,2024-03-23T07:05:55.215Z,1711177555215,DOGE/USDT
444.42412,0.16114,2758.0,limit,2024-03-23T07:05:55.712Z,1711177555712,DOGE/USDT
527.0913,0.16119,3270.0,limit,2024-03-23T07:06:30.214Z,1711177590214,DOGE/USDT
388.30671,0.16119,2409.0,limit,2024-03-23T07:06:33.242Z,1711177593242,DOGE/USDT
146.98074,0.16134,911.0,limit,2024-03-23T07:06:49.592Z,1711177609592,DOGE/USDT
272.62149,0.16141,1689.0,limit,2024-03-23T07:06:51.714Z,1711177611714,DOGE/USDT
626.95528,0.16142,3884.0,limit,2024-03-23T07:06:58.618Z,1711177618618,DOGE/USDT
302.01682,0.16142,1871.0,limit,2024-03-23T07:07:06.860Z,1711177626860,DOGE/USDT
540.78438,0.16138,3351.0,limit,2024-03-23T07:07:19.146Z,1711177639146,DOGE/USDT
595.65358,0.16138,3691.0,limit,2024-03-23T07:07:21.693Z,1711177641693,DOGE/USDT
95.2083,0.16137,590.0,limit,2024-03-23T07:07:35.468Z,1711177655468,DOGE/USDT
0.64572,0.16143,4.0,limit,2024-03-23T07:07:39.741Z,1711177659741,DOGE/USDT
5.81256,0.16146,36.0,limit,2024-03-23T07:07:39.792Z,1711177659792,DOGE/USDT
0.48489,0.16163,3.0,limit,2024-03-23T07:07:41.630Z,1711177661630,DOGE/USDT
0.32336,0.16168,2.0,limit,2024-03-23T07:07:41.667Z,1711177661667,DOGE/USDT
762.86639,0.16159,4721.0,limit,2024-03-23T07:07:52.360Z,1711177672360,DOGE/USDT
854.6276,0.1618,5282.0,limit,2024-03-23T07:08:06.767Z,1711177686767,DOGE/USDT
1194.4076,0.1618,7382.0,limit,2024-03-23T07:08:07.282Z,1711177687282,DOGE/USDT
362.4544,0.16181,2240.0,limit,2024-03-23T07:08:10.979Z,1711177690979,DOGE/USDT
317.49084,0.16182,1962.0,limit,2024-03-23T07:08:12.547Z,1711177692547,DOGE/USDT
1194.96685,0.16181,7385.0,limit,2024-03-23T07:08:36.271Z,1711177716271,DOGE/USDT
367.63502,0.16174,2273.0,limit,2024-03-23T07:08:42.089Z,1711177722089,DOGE/USDT
824.01435,0.16173,5095.0,limit,2024-03-23T07:09:04.852Z,1711177744852,DOGE/USDT
288.9748,0.1618,1786.0,limit,2024-03-23T07:09:14.942Z,1711177754942,DOGE/USDT
1780.14244,0.16189,10996.0,limit,2024-03-23T07:09:18.008Z,1711177758008,DOGE/USDT
234.82494,0.16206,1449.0,limit,2024-03-23T07:09:27.671Z,1711177767671,DOGE/USDT
0.1621,0.1621,1.0,limit,2024-03-23T07:09:30.224Z,1711177770224,DOGE/USDT
134.543,0.1621,830.0,limit,2024-03-23T07:09:35.262Z,1711177775262,DOGE/USDT
1972.39237,0.16211,12167.0,limit,2024-03-23T07:09:37.641Z,1711177777641,DOGE/USDT
1797.0406,0.1621,11086.0,limit,2024-03-23T07:09:40.799Z,1711177780799,DOGE/USDT
130.33644,0.16211,804.0,limit,2024-03-23T07:09:52.936Z,1711177792936,DOGE/USDT
691.56975,0.16215,4265.0,limit,2024-03-23T07:10:05.223Z,1711177805223,DOGE/USDT
2446.8435,0.16215,15090.0,limit,2024-03-23T07:10:05.669Z,1711177805669,DOGE/USDT
1579.4384,0.16216,9740.0,limit,2024-03-23T07:10:07.782Z,1711177807782,DOGE/USDT
2317.1235,0.16215,14290.0,limit,2024-03-23T07:10:08.842Z,1711177808842,DOGE/USDT
877.1742,0.1619,5418.0,limit,2024-03-23T07:10:18.879Z,1711177818879,DOGE/USDT
2278.144,0.1618,14080.0,limit,2024-03-23T07:10:38.041Z,1711177838041,DOGE/USDT
1623.7692,0.16173,10040.0,limit,2024-03-23T07:10:41.688Z,1711177841688,DOGE/USDT
2477.05668,0.16173,15316.0,limit,2024-03-23T07:10:42.736Z,1711177842736,DOGE/USDT
2783.50642,0.16186,17197.0,limit,2024-03-23T07:10:49.090Z,1711177849090,DOGE/USDT
343.7694,0.16185,2124.0,limit,2024-03-23T07:10:50.214Z,1711177850214,DOGE/USDT
1154.86545,0.16195,7131.0,limit,2024-03-23T07:10:55.907Z,1711177855907,DOGE/USDT
2426.2814,0.16186,14990.0,limit,2024-03-23T07:10:57.994Z,1711177857994,DOGE/USDT
806.88438,0.16183,4986.0,limit,2024-03-23T07:11:04.911Z,1711177864911,DOGE/USDT
7.12096,0.16184,44.0,market,2024-03-23T07:11:05.600Z,1711177865600,DOGE/USDT
662.2434,0.16172,4095.0,limit,2024-03-23T07:11:08.614Z,1711177868614,DOGE/USDT
680.4202,0.16162,4210.0,limit,2024-03-23T07:11:18.097Z,1711177878097,DOGE/USDT
78.3954,0.16164,485.0,limit,2024-03-23T07:11:22.303Z,1711177882303,DOGE/USDT
1387.3973,0.16189,8570.0,limit,2024-03-23T07:11:32.270Z,1711177892270,DOGE/USDT
877.55346,0.16197,5418.0,limit,2024-03-23T07:11:36.998Z,1711177896998,DOGE/USDT
1651.91936,0.16208,10192.0,limit,2024-03-23T07:11:42.819Z,1711177902819,DOGE/USDT
5.84316,0.16231,36.0,limit,2024-03-23T07:11:42.825Z,1711177902825,DOGE/USDT
0.64948,0.16237,4.0,limit,2024-03-23T07:11:42.910Z,1711177902910,DOGE/USDT
142.71444,0.16236,879.0,limit,2024-03-23T07:11:44.905Z,1711177904905,DOGE/USDT
210.64577,0.16241,1297.0,limit,2024-03-23T07:11:47.004Z,1711177907004,DOGE/USDT
11.3666,0.16238,70.0,limit,2024-03-23T07:11:48.586Z,1711177908586,DOGE/USDT
7.308,0.1624,45.0,market,2024-03-23T07:11:49.106Z,1711177909106,DOGE/USDT
420.7784,0.1624,2591.0,limit,2024-03-23T07:11:54.974Z,1711177914974,DOGE/USDT
1277.60584,0.16238,7868.0,limit,2024-03-23T07:12:00.261Z,1711177920261,DOGE/USDT
556.06502,0.16226,3427.0,limit,2024-03-23T07:12:08.195Z,1711177928195,DOGE/USDT
314.29762,0.16226,1937.0,limit,2024-03-23T07:12:13.965Z,1711177933965,DOGE/USDT
1303.26372,0.16236,8027.0,limit,2024-03-23T07:12:16.095Z,1711177936095,DOGE/USDT
339.3324,0.16236,2090.0,limit,2024-03-23T07:12:18.167Z,1711177938167,DOGE/USDT
290.8416,0.1623,1792.0,limit,2024-03-23T07:12:29.341Z,1711177949341,DOGE/USDT
0.48726,0.16242,3.0,limit,2024-03-23T07:12:34.563Z,1711177954563,DOGE/USDT
146.87288,0.16247,904.0,limit,2024-03-23T07:12:37.794Z,1711177957794,DOGE/USDT
5.84928,0.16248,36.0,market,2024-03-23T07:12:42.946Z,1711177962946,DOGE/USDT
1393.45934,0.16237,8582.0,limit,2024-03-23T07:12:55.234Z,1711177975234,DOGE/USDT
1514.007,0.16236,9325.0,limit,2024-03-23T07:12:57.286Z,1711177977286,DOGE/USDT
533.967,0.1623,3290.0,limit,2024-03-23T07:13:02.076Z,1711177982076,DOGE/USDT
982.78934,0.16223,6058.0,limit,2024-03-23T07:13:03.114Z,1711177983114,DOGE/USDT
487.82561,0.16223,3007.0,limit,2024-03-23T07:13:05.206Z,1711177985206,DOGE/USDT
406.07368,0.16217,2504.0,limit,2024-03-23T07:13:18.950Z,1711177998950,DOGE/USDT
34.81925,0.16195,215.0,limit,2024-03-23T07:13:37.146Z,1711178017146,DOGE/USDT
199.13487,0.16203,1229.0,limit,2024-03-23T07:13:41.350Z,1711178021350,DOGE/USDT
0.16205,0.16205,1.0,limit,2024-03-23T07:13:42.740Z,1711178022740,DOGE/USDT
437.31882,0.16209,2698.0,limit,2024-03-23T07:13:49.274Z,1711178029274,DOGE/USDT
737.67159,0.16209,4551.0,limit,2024-03-23T07:13:51.346Z,1711178031346,DOGE/USDT
100.81998,0.16209,622.0,limit,2024-03-23T07:13:52.457Z,1711178032457,DOGE/USDT
405.36208,0.16208,2501.0,limit,2024-03-23T07:13:56.171Z,1711178036171,DOGE/USDT
426.62088,0.16209,2632.0,limit,2024-03-23T07:13:57.695Z,1711178037695,DOGE/USDT
561.73462,0.16207,3466.0,limit,2024-03-23T07:14:06.727Z,1711178046727,DOGE/USDT
1435.45399,0.16207,8857.0,limit,2024-03-23T07:14:21.922Z,1711178061922,DOGE/USDT
1915.83744,0.16192,11832.0,limit,2024-03-23T07:14:37.153Z,1711178077153,DOGE/USDT
1864.09025,0.16225,11489.0,limit,2024-03-23T07:14:42.421Z,1711178082421,DOGE/USDT
1371.7596,0.1623,8452.0,limit,2024-03-23T07:14:47.112Z,1711178087112,DOGE/USDT
433.2876,0.16228,2670.0,limit,2024-03-23T07:14:48.697Z,1711178088697,DOGE/USDT
1354.80157,0.16231,8347.0,limit,2024-03-23T07:14:49.210Z,1711178089210,DOGE/USDT
928.67852,0.16247,5716.0,limit,2024-03-23T07:14:51.919Z,1711178091919,DOGE/USDT
721.4112,0.16248,4440.0,limit,2024-03-23T07:14:54.499Z,1711178094499,DOGE/USDT
1454.985,0.16275,8940.0,limit,2024-03-23T07:14:57.629Z,1711178097629,DOGE/USDT
1091.88975,0.16275,6709.0,limit,2024-03-23T07:14:58.666Z,1711178098666,DOGE/USDT
0.32552,0.16276,2.0,limit,2024-03-23T07:15:00.397Z,1711178100397,DOGE/USDT
661.5381,0.16274,4065.0,limit,2024-03-23T07:15:00.775Z,1711178100775,DOGE/USDT
926.10918,0.16299,5682.0,limit,2024-03-23T07:15:02.945Z,1711178102945,DOGE/USDT
1022.6995,0.16298,6275.0,limit,2024-03-23T07:15:03.421Z,1711178103421,DOGE/USDT
1115.82954,0.16299,6846.0,limit,2024-03-23T07:15:09.771Z,1711178109771,DOGE/USDT
487.533,0.163,2991.0,limit,2024-03-23T07:15:10.997Z,1711178110997,DOGE/USDT
1741.54815,0.16299,10685.0,limit,2024-03-23T07:15:12.090Z,1711178112090,DOGE/USDT
505.63318,0.16274,3107.0,limit,2024-03-23T07:15:27.874Z,1711178127874,DOGE/USDT
2234.94391,0.16279,13729.0,limit,2024-03-23T07:15:30.557Z,1711178130557,DOGE/USDT
1294.99445,0.16279,7955.0,limit,2024-03-23T07:15:31.064Z,1711178131064,DOGE/USDT
749.53728,0.16266,4608.0,limit,2024-03-23T07:15:35.062Z,1711178135062,DOGE/USDT
1596.8875,0.1625,9827.0,limit,2024-03-23T07:15:38.412Z,1711178138412,DOGE/USDT
788.452,0.1624,4855.0,limit,2024-03-23T07:15:43.632Z,1711178143632,DOGE/USDT
1842.81896,0.16232,11353.0,limit,2024-03-23T07:15:49.595Z,1711178149595,DOGE/USDT
117.33567,0.16229,723.0,limit,2024-03-23T07:15:52.122Z,1711178152122,DOGE/USDT
1251.0246,0.16226,7710.0,limit,2024-03-23T07:15:52.848Z,1711178152848,DOGE/USDT
100.33848,0.16236,618.0,limit,2024-03-23T07:16:02.830Z,1711178162830,DOGE/USDT
265.94414,0.16226,1639.0,limit,2024-03-23T07:16:16.411Z,1711178176411,DOGE/USDT
755.06352,0.16217,4656.0,limit,2024-03-23T07:16:23.206Z,1711178183206,DOGE/USDT
1423.63647,0.16209,8783.0,limit,2024-03-23T07:16:37.023Z,1711178197023,DOGE/USDT
59.49804,0.16212,367.0,limit,2024-03-23T07:16:44.309Z,1711178204309,DOGE/USDT
201.51516,0.16212,1243.0,limit,2024-03-23T07:16:44.890Z,1711178204890,DOGE/USDT
850.2524,0.1622,5242.0,limit,2024-03-23T07:16:47.017Z,1711178207017,DOGE/USDT
49.94836,0.16217,308.0,limit,2024-03-23T07:16:49.642Z,1711178209642,DOGE/USDT
1502.68965,0.16205,9273.0,limit,2024-03-23T07:16:54.996Z,1711178214996,DOGE/USDT
1153.80804,0.16212,7117.0,limit,2024-03-23T07:16:58.166Z,1711178218166,DOGE/USDT
969.80184,0.16212,5982.0,limit,2024-03-23T07:17:11.062Z,1711178231062,DOGE/USDT
870.90864,0.16212,5372.0,limit,2024-03-23T07:17:13.184Z,1711178233184,DOGE/USDT
878.7462,0.16228,5415.0,limit,2024-03-23T07:17:25.352Z,1711178245352,DOGE/USDT
39.78065,0.16237,245.0,limit,2024-03-23T07:17:27.460Z,1711178247460,DOGE/USDT
1228.81616,0.16237,7568.0,limit,2024-03-23T07:17:34.859Z,1711178254859,DOGE/USDT
174.38538,0.16237,1074.0,limit,2024-03-23T07:17:35.898Z,1711178255898,DOGE/USDT
1246.1664,0.1626,7664.0,limit,2024-03-23T07:17:58.548Z,1711178278548,DOGE/USDT
806.4187,0.16265,4958.0,limit,2024-03-23T07:18:04.899Z,1711178284899,DOGE/USDT
1758.4057,0.16274,10805.0,limit,2024-03-23T07:18:10.250Z,1711178290250,DOGE/USDT
12.0509,0.16285,74.0,limit,2024-03-23T07:18:26.591Z,1711178306591,DOGE/USDT
1116.07958,0.16286,6853.0,limit,2024-03-23T07:18:27.640Z,1711178307640,DOGE/USDT
1413.04945,0.16285,8677.0,limit,2024-03-23T07:18:28.723Z,1711178308723,DOGE/USDT
1495.2384,0.16288,9180.0,limit,2024-03-23T07:18:29.055Z,1711178309055,DOGE/USDT
837.74327,0.16289,5143.0,limit,2024-03-23T07:18:30.802Z,1711178310802,DOGE/USDT
295.73492,0.16276,1817.0,limit,2024-03-23T07:18:37.670Z,1711178317670,DOGE/USDT
1477.047,0.16276,9075.0,limit,2024-03-23T07:18:41.332Z,1711178321332,DOGE/USDT
1279.96047,0.16299,7853.0,limit,2024-03-23T07:18:52.451Z,1711178332451,DOGE/USDT
0.16303,0.16303,1.0,limit,2024-03-23T07:18:54.703Z,1711178334703,DOGE/USDT
914.991,0.1631,5610.0,limit,2024-03-23T07:18:58.285Z,1711178338285,DOGE/USDT
2333.77445,0.16303,14315.0,limit,2024-03-23T07:19:03.113Z,1711178343113,DOGE/USDT
1600.07599,0.16309,9811.0,limit,2024-03-23T07:19:17.813Z,1711178357813,DOGE/USDT
57.89695,0.16309,355.0,limit,2024-03-23T07:19:19.398Z,1711178359398,DOGE/USDT
2366.9072,0.1631,14512.0,limit,2024-03-23T07:19:19.909Z,1711178359909,DOGE/USDT
5.87376,0.16316,36.0,limit,2024-03-23T07:19:20.068Z,1711178360068,DOGE/USDT
0.48963,0.16321,3.0,limit,2024-03-23T07:19:20.224Z,1711178360224,DOGE/USDT
0.65324,0.16331,4.0,limit,2024-03-23T07:19:21.211Z,1711178361211,DOGE/USDT
42.19074,0.16353,258.0,limit,2024-03-23T07:19:32.599Z,1711178372599,DOGE/USDT
417.10914,0.16338,2553.0,limit,2024-03-23T07:19:52.016Z,1711178392016,DOGE/USDT
1742.0501,0.16345,10658.0,limit,2024-03-23T07:20:13.212Z,1711178413212,DOGE/USDT
2597.90538,0.16338,15901.0,limit,2024-03-23T07:20:19.553Z,1711178419553,DOGE/USDT
2844.6838,0.16345,17404.0,limit,2024-03-23T07:20:48.206Z,1711178448206,DOGE/USDT
3875.75838,0.16341,23718.0,limit,2024-03-23T07:20:59.168Z,1711178459168,DOGE/USDT
1837.78078,0.16346,11243.0,limit,2024-03-23T07:21:10.727Z,1711178470727,DOGE/USDT
